country,year,value,symbol,lat,lon
Lebanon,2012,8996.560852,X,33.8750629,35.843409
Lebanon,2017,8778.471832,X,33.8750629,35.843409
Lebanon,2018,9257.297212,X,33.8750629,35.843409
Lesotho,1972,89.777876,X,-29.6039267,28.3350193
Lesotho,1977,185.233941,X,-29.6039267,28.3350193
Lesotho,1982,299.66308,X,-29.6039267,28.3350193
Lesotho,1987,291.450418,X,-29.6039267,28.3350193
Lesotho,1992,503.581432,X,-29.6039267,28.3350193
Lesotho,1997,575.288533,X,-29.6039267,28.3350193
Lesotho,2002,393.503601,X,-29.6039267,28.3350193
Lesotho,2007,918.545265,X,-29.6039267,28.3350193
Lesotho,2012,1281.625455,X,-29.6039267,28.3350193
Lesotho,2017,1154.64483,X,-29.6039267,28.3350193
Lesotho,2018,1162.716412,X,-29.6039267,28.3350193
Liberia,1972,242.127569,X,5.7499721,-9.3658524
Liberia,1977,418.685796,X,5.7499721,-9.3658524
Liberia,1982,548.858152,X,5.7499721,-9.3658524
Liberia,1987,507.215729,X,5.7499721,-9.3658524
Liberia,1992,171.089271,X,5.7499721,-9.3658524
Liberia,1997,177.491305,X,5.7499721,-9.3658524
Liberia,2002,224.196403,X,5.7499721,-9.3658524
Liberia,2007,270.144711,X,5.7499721,-9.3658524
Liberia,2012,414.677478,X,5.7499721,-9.3658524
Liberia,2017,453.383621,X,5.7499721,-9.3658524
Liberia,2018,437.118973,X,5.7499721,-9.3658524
Libya,1972,2511.169742,X,26.8234472,18.1236723
Libya,1977,7261.733265,X,26.8234472,18.1236723
Libya,1982,9437.001357,X,26.8234472,18.1236723
Libya,1987,5509.559673,X,26.8234472,18.1236723
Libya,1992,7836.528374,X,26.8234472,18.1236723
Libya,1997,6486.659262,X,26.8234472,18.1236723
Libya,2002,3964.286023,X,26.8234472,18.1236723
Libya,2007,10496.52543,X,26.8234472,18.1236723
Libya,2012,16321.62146,X,26.8234472,18.1236723
Libya,2017,3940.67063,X,26.8234472,18.1236723
Libya,2018,5312.471944,X,26.8234472,18.1236723
Liechtenstein,1972,6924.890773,X,47.1416307,9.5531527
Liechtenstein,1977,15384.371,X,47.1416307,9.5531527
Liechtenstein,1982,23706.97024,X,47.1416307,9.5531527
Liechtenstein,1987,45682.52403,X,47.1416307,9.5531527
Liechtenstein,1992,68926.19793,X,47.1416307,9.5531527
Liechtenstein,1997,80515.1917,X,47.1416307,9.5531527
Liechtenstein,2002,87412.73036,X,47.1416307,9.5531527
Liechtenstein,2007,144079.4239,X,47.1416307,9.5531527
Liechtenstein,2012,165123.4331,X,47.1416307,9.5531527
Liechtenstein,2017,172799.8047,X,47.1416307,9.5531527
Liechtenstein,2018,178107.1977,X,47.1416307,9.5531527
Lithuania,1992,2180.380347,X,55.3500003,23.7499997
Lithuania,1997,2827.016747,X,55.3500003,23.7499997
Lithuania,2002,4144.097841,X,55.3500003,23.7499997
Lithuania,2007,12187.26298,X,55.3500003,23.7499997
Lithuania,2012,14105.71851,X,55.3500003,23.7499997
Lithuania,2017,16521.10774,X,55.3500003,23.7499997
Lithuania,2018,18583.56844,X,55.3500003,23.7499997
Luxembourg,1972,5704.805766,X,49.8158683,6.1296751
Luxembourg,1977,10928.03225,X,49.8158683,6.1296751
Luxembourg,1982,13049.59598,X,49.8158683,6.1296751
Luxembourg,1987,23214.33645,X,49.8158683,6.1296751
Luxembourg,1992,41049.27639,X,49.8158683,6.1296751
Luxembourg,1997,46983.03854,X,49.8158683,6.1296751
Luxembourg,2002,53225.19545,X,49.8158683,6.1296751
Luxembourg,2007,107190.1504,X,49.8158683,6.1296751
Luxembourg,2012,106460.0785,X,49.8158683,6.1296751
Luxembourg,2017,110003.2474,X,49.8158683,6.1296751
Luxembourg,2018,120137.9555,X,49.8158683,6.1296751
Madagascar,1972,187.227779,X,-18.9249604,46.4416422
Madagascar,1977,279.176333,X,-18.9249604,46.4416422
Madagascar,1982,361.463731,X,-18.9249604,46.4416422
Madagascar,1987,282.379363,X,-18.9249604,46.4416422
Madagascar,1992,285.424815,X,-18.9249604,46.4416422
Madagascar,1997,286.884728,X,-18.9249604,46.4416422
Madagascar,2002,304.496108,X,-18.9249604,46.4416422
Madagascar,2007,438.655456,X,-18.9249604,46.4416422
Madagascar,2012,518.154397,X,-18.9249604,46.4416422
Madagascar,2017,515.285585,X,-18.9249604,46.4416422
Madagascar,2018,527.386601,X,-18.9249604,46.4416422
Malawi,1972,171.309718,X,-13.2687204,33.9301963
Malawi,1977,258.880406,X,-13.2687204,33.9301963
Malawi,1982,325.960674,X,-13.2687204,33.9301963
Malawi,1987,273.206217,X,-13.2687204,33.9301963
Malawi,1992,337.636155,X,-13.2687204,33.9301963
Malawi,1997,302.537756,X,-13.2687204,33.9301963
Malawi,2002,290.967701,X,-13.2687204,33.9301963
Malawi,2007,320.276526,X,-13.2687204,33.9301963
Malawi,2012,355.428098,X,-13.2687204,33.9301963
Malawi,2017,340.870048,X,-13.2687204,33.9301963
Malawi,2018,375.49037,X,-13.2687204,33.9301963
Malaysia,1972,445.358151,X,39.7837304,-100.445882
Malaysia,1977,1027.281154,X,39.7837304,-100.445882
Malaysia,1982,1852.337591,X,39.7837304,-100.445882
Malaysia,1987,1947.412743,X,39.7837304,-100.445882
Malaysia,1992,3111.162741,X,39.7837304,-100.445882
Malaysia,1997,4644.916948,X,39.7837304,-100.445882
Malaysia,2002,4167.375261,X,39.7837304,-100.445882
Malaysia,2007,7269.235885,X,39.7837304,-100.445882
Malaysia,2012,10779.50448,X,39.7837304,-100.445882
Malaysia,2017,10085.77479,X,39.7837304,-100.445882
Malaysia,2018,11190.75401,X,39.7837304,-100.445882
Maldives,1972,446.771452,X,4.7064352,73.3287853
Maldives,1977,316.085438,X,4.7064352,73.3287853
Maldives,1982,736.215263,X,4.7064352,73.3287853
Maldives,1987,907.477512,X,4.7064352,73.3287853
Maldives,1992,1574.293374,X,4.7064352,73.3287853
Maldives,1997,2729.79323,X,4.7064352,73.3287853
Maldives,2002,3102.950282,X,4.7064352,73.3287853
Maldives,2007,5559.506828,X,4.7064352,73.3287853
Maldives,2012,7473.178449,X,4.7064352,73.3287853
Maldives,2017,10854.16923,X,4.7064352,73.3287853
Maldives,2018,11991.75312,X,4.7064352,73.3287853
Mali,1972,70.486348,X,16.3700359,-2.2900239
Mali,1977,143.985115,X,16.3700359,-2.2900239
Mali,1982,180.961577,X,16.3700359,-2.2900239
Mali,1987,269.665356,X,16.3700359,-2.2900239
Mali,1992,349.027344,X,16.3700359,-2.2900239
Mali,1997,283.944961,X,16.3700359,-2.2900239
Mali,2002,334.2024,X,16.3700359,-2.2900239
Mali,2007,595.636854,X,16.3700359,-2.2900239
Mali,2012,777.347632,X,16.3700359,-2.2900239
Mali,2017,829.238323,X,16.3700359,-2.2900239
Mali,2018,898.685409,X,16.3700359,-2.2900239
Malta,1972,952.8886,X,35.8885993,14.4476911
Malta,1977,1984.227227,X,35.8885993,14.4476911
Malta,1982,3762.595515,X,35.8885993,14.4476911
Malta,1987,5096.831404,X,35.8885993,14.4476911
Malta,1992,8432.858486,X,35.8885993,14.4476911
Malta,1997,9753.194097,X,35.8885993,14.4476911
Malta,2002,11131.59903,X,35.8885993,14.4476911
Malta,2007,19327.06678,X,35.8885993,14.4476911
Malta,2012,21892.38846,X,35.8885993,14.4476911
Malta,2017,29664.30781,X,35.8885993,14.4476911
Malta,2018,33671.58935,X,35.8885993,14.4476911
Marshall Islands,1972,450.601003,X,6.9518742,170.9985095
Marshall Islands,1977,742.591008,X,6.9518742,170.9985095
Marshall Islands,1982,1057.439154,X,6.9518742,170.9985095
Marshall Islands,1987,1508.134296,X,6.9518742,170.9985095
Marshall Islands,1992,1861.462858,X,6.9518742,170.9985095
Marshall Islands,1997,2056.424282,X,6.9518742,170.9985095
Marshall Islands,2002,2395.453411,X,6.9518742,170.9985095
Marshall Islands,2007,2958.79949,X,6.9518742,170.9985095
Marshall Islands,2012,3543.424738,X,6.9518742,170.9985095
Marshall Islands,2017,3910.437649,X,6.9518742,170.9985095
Marshall Islands,2018,4028.711494,X,6.9518742,170.9985095
Mauritania,1972,428.482004,X,20.2540382,-9.2399263
Mauritania,1977,795.461955,X,20.2540382,-9.2399263
Mauritania,1982,1035.474476,X,20.2540382,-9.2399263
Mauritania,1987,992.822259,X,20.2540382,-9.2399263
Mauritania,1992,1058.184959,X,20.2540382,-9.2399263
Mauritania,1997,859.47882,X,20.2540382,-9.2399263
Mauritania,2002,592.611716,X,20.2540382,-9.2399263
Mauritania,2007,1294.647068,X,20.2540382,-9.2399263
Mauritania,2012,1642.687687,X,20.2540382,-9.2399263
Mauritania,2017,1597.806534,X,20.2540382,-9.2399263
Mauritania,2018,1678.315035,X,20.2540382,-9.2399263
Mauritius,1972,340.035872,X,-20.2759451,57.5703566
Mauritius,1977,955.594406,X,-20.2759451,57.5703566
Mauritius,1982,1166.954264,X,-20.2759451,57.5703566
Mauritius,1987,1901.618463,X,-20.2759451,57.5703566
Mauritius,1992,3151.242641,X,-20.2759451,57.5703566
Mauritius,1997,3834.783689,X,-20.2759451,57.5703566
Mauritius,2002,4206.230126,X,-20.2759451,57.5703566
Mauritius,2007,6605.136144,X,-20.2759451,57.5703566
Mauritius,2012,9309.850416,X,-20.2759451,57.5703566
Mauritius,2017,10480.55486,X,-20.2759451,57.5703566
Mauritius,2018,11211.98418,X,-20.2759451,57.5703566
Mexico,1972,1036.196431,X,22.5000485,-100.000037
Mexico,1977,1620.047906,X,22.5000485,-100.000037
Mexico,1982,2912.684508,X,22.5000485,-100.000037
Mexico,1987,2121.035513,X,22.5000485,-100.000037
Mexico,1992,4673.561951,X,22.5000485,-100.000037
Mexico,1997,5143.987105,X,22.5000485,-100.000037
Mexico,2002,7398.832947,X,22.5000485,-100.000037
Mexico,2007,9412.835117,X,22.5000485,-100.000037
Mexico,2012,9940.500012,X,22.5000485,-100.000037
Mexico,2017,8967.170167,X,22.5000485,-100.000037
Mexico,2018,9356.145765,X,22.5000485,-100.000037
Micronesia (Federated States of),1972,427.298212,X,8.6062347,151.832744331612
Micronesia (Federated States of),1977,758.915241,X,8.6062347,151.832744331612
Micronesia (Federated States of),1982,1087.638837,X,8.6062347,151.832744331612
Micronesia (Federated States of),1987,1379.693401,X,8.6062347,151.832744331612
Micronesia (Federated States of),1992,1864.652461,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,1905.327764,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,2257.122963,X,8.6062347,151.832744331612
Micronesia (Federated States of),2007,2442.947144,X,8.6062347,151.832744331612
Micronesia (Federated States of),2012,3153.531782,X,8.6062347,151.832744331612
Micronesia (Federated States of),2017,3435.533995,X,8.6062347,151.832744331612
Micronesia (Federated States of),2018,3495.367468,X,8.6062347,151.832744331612
Monaco,1972,16199.4237,X,43.7323492,7.4276832
Monaco,1977,30407.97325,X,43.7323492,7.4276832
Monaco,1982,40517.78554,X,43.7323492,7.4276832
Monaco,1987,61349.90075,X,43.7323492,7.4276832
Monaco,1992,89968.89009,X,43.7323492,7.4276832
Monaco,1997,89149.78329,X,43.7323492,7.4276832
Monaco,2002,87705.02914,X,43.7323492,7.4276832
Monaco,2007,167129.7677,X,43.7323492,7.4276832
Monaco,2012,152003.126,X,43.7323492,7.4276832
Monaco,2017,166204.2883,X,43.7323492,7.4276832
Monaco,2018,184807.8284,X,43.7323492,7.4276832
Mongolia,1972,173.704866,X,46.8250388,103.8499736
Mongolia,1977,287.507147,X,46.8250388,103.8499736
Mongolia,1982,519.92818,X,46.8250388,103.8499736
Mongolia,1987,708.105354,X,46.8250388,103.8499736
Mongolia,1992,664.033794,X,46.8250388,103.8499736
Mongolia,1997,612.736313,X,46.8250388,103.8499736
Mongolia,2002,662.654194,X,46.8250388,103.8499736
Mongolia,2007,1894.711774,X,46.8250388,103.8499736
Mongolia,2012,4368.07713,X,46.8250388,103.8499736
Mongolia,2017,3717.473332,X,46.8250388,103.8499736
Mongolia,2018,4167.368686,X,46.8250388,103.8499736
Montenegro,2007,5941.271818,X,22.5000485,-100.000037
Montenegro,2012,6525.990317,X,22.5000485,-100.000037
Montenegro,2017,7721.655345,X,22.5000485,-100.000037
Montenegro,2018,8752.031333,X,22.5000485,-100.000037
Morocco,1972,357.564916,X,31.1728205,-7.3362482
Morocco,1977,696.099661,X,31.1728205,-7.3362482
Morocco,1982,861.660302,X,31.1728205,-7.3362482
Morocco,1987,934.500068,X,31.1728205,-7.3362482
Morocco,1992,1295.15254,X,31.1728205,-7.3362482
Morocco,1997,1409.890865,X,31.1728205,-7.3362482
Morocco,2002,1439.020782,X,31.1728205,-7.3362482
Morocco,2007,2531.264795,X,31.1728205,-7.3362482
Morocco,2012,2947.934765,X,31.1728205,-7.3362482
Morocco,2017,3069.826908,X,31.1728205,-7.3362482
Morocco,2018,3258.233846,X,31.1728205,-7.3362482
Mozambique,1972,514.603922,X,-19.302233,34.9144977
Mozambique,1977,530.594259,X,-19.302233,34.9144977
Mozambique,1982,511.702578,X,-19.302233,34.9144977
Mozambique,1987,293.357609,X,-19.302233,34.9144977
Mozambique,1992,181.872009,X,-19.302233,34.9144977
Mozambique,1997,277.213059,X,-19.302233,34.9144977
Mozambique,2002,287.918273,X,-19.302233,34.9144977
Mozambique,2007,462.340614,X,-19.302233,34.9144977
Mozambique,2012,636.798114,X,-19.302233,34.9144977
Mozambique,2017,445.554402,X,-19.302233,34.9144977
Mozambique,2018,482.063443,X,-19.302233,34.9144977
Myanmar,1972,92.260755,X,17.1750495,95.9999652
Myanmar,1977,134.55728,X,17.1750495,95.9999652
Myanmar,1982,173.900388,X,17.1750495,95.9999652
Myanmar,1987,126.9511,X,17.1750495,95.9999652
Myanmar,1992,143.03603,X,17.1750495,95.9999652
Myanmar,1997,203.803353,X,17.1750495,95.9999652
Myanmar,2002,219.963624,X,17.1750495,95.9999652
Myanmar,2007,370.793923,X,17.1750495,95.9999652
Myanmar,2012,1196.664441,X,17.1750495,95.9999652
Myanmar,2017,1245.826398,X,17.1750495,95.9999652
Myanmar,2018,1350.738003,X,17.1750495,95.9999652
Namibia,1972,816.542202,X,-23.2335499,17.3231107
Namibia,1977,1257.755855,X,-23.2335499,17.3231107
Namibia,1982,2003.130087,X,-23.2335499,17.3231107
Namibia,1987,1842.985288,X,-23.2335499,17.3231107
Namibia,1992,2262.448974,X,-23.2335499,17.3231107
Namibia,1997,2332.402982,X,-23.2335499,17.3231107
Namibia,2002,1669.424049,X,-23.2335499,17.3231107
Namibia,2007,4202.531843,X,-23.2335499,17.3231107
Namibia,2012,5749.426723,X,-23.2335499,17.3231107
Namibia,2017,5354.102245,X,-23.2335499,17.3231107
Namibia,2018,5610.397958,X,-23.2335499,17.3231107
Nauru,1972,2941.931229,X,-0.5252306,166.9324426
Nauru,1977,4722.314871,X,-0.5252306,166.9324426
Nauru,1982,5502.208214,X,-0.5252306,166.9324426
Nauru,1987,4334.815235,X,-0.5252306,166.9324426
Nauru,1992,4468.038465,X,-0.5252306,166.9324426
Nauru,1997,3074.942288,X,-0.5252306,166.9324426
Nauru,2002,1891.17425,X,-0.5252306,166.9324426
Nauru,2007,2310.694716,X,-0.5252306,166.9324426
Nauru,2012,11503.87337,X,-0.5252306,166.9324426
Nauru,2017,11778.66744,X,-0.5252306,166.9324426
Nauru,2018,11201.86037,X,-0.5252306,166.9324426
Nepal,1972,98.468443,X,28.1083929,84.0917139
Nepal,1977,106.565423,X,28.1083929,84.0917139
Nepal,1982,160.942569,X,28.1083929,84.0917139
Nepal,1987,179.750759,X,28.1083929,84.0917139
Nepal,1992,189.987559,X,28.1083929,84.0917139
Nepal,1997,231.857056,X,28.1083929,84.0917139
Nepal,2002,240.15081,X,28.1083929,84.0917139
Nepal,2007,418.036765,X,28.1083929,84.0917139
Nepal,2012,648.364406,X,28.1083929,84.0917139
Nepal,2017,873.142986,X,28.1083929,84.0917139
Nepal,2018,939.453255,X,28.1083929,84.0917139
Netherlands,1972,4115.768462,X,52.24764975,5.541246849406163
Netherlands,1977,9233.079056,X,52.24764975,5.541246849406163
Netherlands,1982,11086.30496,X,52.24764975,5.541246849406163
Netherlands,1987,16689.10635,X,52.24764975,5.541246849406163
Netherlands,1992,23934.17039,X,52.24764975,5.541246849406163
Netherlands,1997,26622.65394,X,52.24764975,5.541246849406163
Netherlands,2002,29275.29645,X,52.24764975,5.541246849406163
Netherlands,2007,51337.92634,X,52.24764975,5.541246849406163
Netherlands,2012,49971.20494,X,52.24764975,5.541246849406163
Netherlands,2017,48947.68,X,52.24764975,5.541246849406163
Netherlands,2018,53505.05087,X,52.24764975,5.541246849406163
New Zealand,1972,3296.331416,X,-41.5000831,172.8344077
New Zealand,1977,4869.987648,X,-41.5000831,172.8344077
New Zealand,1982,7866.655849,X,-41.5000831,172.8344077
New Zealand,1987,11615.69218,X,-41.5000831,172.8344077
New Zealand,1992,12006.54407,X,-41.5000831,172.8344077
New Zealand,1997,18468.93764,X,-41.5000831,172.8344077
New Zealand,2002,15775.20408,X,-41.5000831,172.8344077
New Zealand,2007,32438.85871,X,-41.5000831,172.8344077
New Zealand,2012,39436.66557,X,-41.5000831,172.8344077
New Zealand,2017,43651.46822,X,-41.5000831,172.8344077
New Zealand,2018,43776.46571,X,-41.5000831,172.8344077
Nicaragua,1972,507.238719,X,12.6090157,-85.2936911
Nicaragua,1977,1105.918995,X,12.6090157,-85.2936911
Nicaragua,1982,956.595897,X,12.6090157,-85.2936911
Nicaragua,1987,954.187334,X,12.6090157,-85.2936911
Nicaragua,1992,894.55213,X,12.6090157,-85.2936911
Nicaragua,1997,914.073083,X,12.6090157,-85.2936911
Nicaragua,2002,1006.686197,X,12.6090157,-85.2936911
Nicaragua,2007,1344.301422,X,12.6090157,-85.2936911
Nicaragua,2012,1792.04082,X,12.6090157,-85.2936911
Nicaragua,2017,2226.522932,X,12.6090157,-85.2936911
Nicaragua,2018,2087.250028,X,12.6090157,-85.2936911
Niger,1972,160.289007,X,35.000074,104.999927
Niger,1977,303.237343,X,35.000074,104.999927
Niger,1982,450.421511,X,35.000074,104.999927
Niger,1987,416.729084,X,35.000074,104.999927
Niger,1992,405.41505,X,35.000074,104.999927
Niger,1997,230.52611,X,35.000074,104.999927
Niger,2002,234.133939,X,35.000074,104.999927
Niger,2007,389.140907,X,35.000074,104.999927
Niger,2012,521.714768,X,35.000074,104.999927
Niger,2017,520.085384,X,35.000074,104.999927
Niger,2018,574.639399,X,35.000074,104.999927
Nigeria,1972,706.734738,X,9.6000359,7.9999721
Nigeria,1977,2071.096838,X,9.6000359,7.9999721
Nigeria,1982,2856.755352,X,9.6000359,7.9999721
Nigeria,1987,691.539795,X,9.6000359,7.9999721
Nigeria,1992,522.606135,X,9.6000359,7.9999721
Nigeria,1997,494.105419,X,9.6000359,7.9999721
Nigeria,2002,741.340571,X,9.6000359,7.9999721
Nigeria,2007,1882.470079,X,9.6000359,7.9999721
Nigeria,2012,2745.866303,X,9.6000359,7.9999721
Nigeria,2017,1968.552472,X,9.6000359,7.9999721
Nigeria,2018,2153.520403,X,9.6000359,7.9999721
North Macedonia,1992,1377.411672,X,41.6171214,21.7168387
North Macedonia,1997,1956.889875,X,41.6171214,21.7168387
North Macedonia,2002,1961.196241,X,41.6171214,21.7168387
North Macedonia,2007,4036.143377,X,41.6171214,21.7168387
North Macedonia,2012,4698.697277,X,41.6171214,21.7168387
North Macedonia,2017,5427.843757,X,41.6171214,21.7168387
North Macedonia,2018,6056.855579,X,41.6171214,21.7168387
Norway,1972,4412.733806,X,60.5000209,9.0999715
Norway,1977,10263.26498,X,60.5000209,9.0999715
Norway,1982,15236.40518,X,60.5000209,9.0999715
Norway,1987,22505.72609,X,60.5000209,9.0999715
Norway,1992,30479.31155,X,60.5000209,9.0999715
Norway,1997,36503.85721,X,60.5000209,9.0999715
Norway,2002,43010.09407,X,60.5000209,9.0999715
Norway,2007,84951.11927,X,60.5000209,9.0999715
Norway,2012,101657.144,X,60.5000209,9.0999715
Norway,2017,75092.40243,X,60.5000209,9.0999715
Norway,2018,81101.65805,X,60.5000209,9.0999715
Oman,1972,494.843446,X,21.0000287,57.0036901
Oman,1977,2935.607129,X,21.0000287,57.0036901
Oman,1982,6156.161786,X,21.0000287,57.0036901
Oman,1987,5267.660281,X,21.0000287,57.0036901
Oman,1992,6209.305912,X,21.0000287,57.0036901
Oman,1997,6961.739398,X,21.0000287,57.0036901
Oman,2002,8629.090353,X,21.0000287,57.0036901
Oman,2007,15805.16001,X,21.0000287,57.0036901
Oman,2012,22083.38286,X,21.0000287,57.0036901
Oman,2017,17099.28119,X,21.0000287,57.0036901
Oman,2018,19070.91177,X,21.0000287,57.0036901
Pakistan,1972,134.530673,X,30.3308401,71.247499
Pakistan,1977,279.360676,X,30.3308401,71.247499
Pakistan,1982,429.631923,X,30.3308401,71.247499
Pakistan,1987,438.330476,X,30.3308401,71.247499
Pakistan,1992,553.494095,X,30.3308401,71.247499
Pakistan,1997,599.552475,X,30.3308401,71.247499
Pakistan,2002,555.48465,X,30.3308401,71.247499
Pakistan,2007,948.800465,X,30.3308401,71.247499
Pakistan,2012,1206.451626,X,30.3308401,71.247499
Pakistan,2017,1538.413187,X,30.3308401,71.247499
Pakistan,2018,1406.00688,X,30.3308401,71.247499
Palau,1972,950.08623,X,5.3783537,132.9102573
Palau,1977,1472.287935,X,5.3783537,132.9102573
Palau,1982,2295.500908,X,5.3783537,132.9102573
Palau,1987,3749.121138,X,5.3783537,132.9102573
Palau,1992,5872.602429,X,5.3783537,132.9102573
Palau,1997,7877.957844,X,5.3783537,132.9102573
Palau,2002,8256.615919,X,5.3783537,132.9102573
Palau,2007,9675.396003,X,5.3783537,132.9102573
Palau,2012,10169.73427,X,5.3783537,132.9102573
Palau,2017,13176.94095,X,5.3783537,132.9102573
Palau,2018,12930.01616,X,5.3783537,132.9102573
Palestine,1972,250.285596,X,31.88693,34.79752
Palestine,1977,501.02895,X,31.88693,34.79752
Palestine,1982,658.949241,X,31.88693,34.79752
Palestine,1987,946.554273,X,31.88693,34.79752
Palestine,1992,1125.200478,X,31.88693,34.79752
Palestine,1997,1392.361721,X,31.88693,34.79752
Palestine,2002,1118.885372,X,31.88693,34.79752
Palestine,2007,1550.082013,X,31.88693,34.79752
Palestine,2012,2842.494459,X,31.88693,34.79752
Palestine,2017,3277.485183,X,31.88693,34.79752
Palestine,2018,3221.318341,X,31.88693,34.79752
Panama,1972,898.581762,X,8.559559,-81.1308434
Panama,1977,1296.071247,X,8.559559,-81.1308434
Panama,1982,2368.429469,X,8.559559,-81.1308434
Panama,1987,2734.114798,X,8.559559,-81.1308434
Panama,1992,2996.098837,X,8.559559,-81.1308434
Panama,1997,3590.37663,X,8.559559,-81.1308434
Panama,2002,3959.753494,X,8.559559,-81.1308434
Panama,2007,6165.945066,X,8.559559,-81.1308434
Panama,2012,10715.71661,X,8.559559,-81.1308434
Panama,2017,15196.39734,X,8.559559,-81.1308434
Panama,2018,15628.40512,X,8.559559,-81.1308434
Papua New Guinea,1972,547.914756,X,-5.6816069,144.2489081
Papua New Guinea,1977,899.389521,X,-5.6816069,144.2489081
Papua New Guinea,1982,1129.141145,X,-5.6816069,144.2489081
Papua New Guinea,1987,1205.454759,X,-5.6816069,144.2489081
Papua New Guinea,1992,1450.379329,X,-5.6816069,144.2489081
Papua New Guinea,1997,1435.167731,X,-5.6816069,144.2489081
Papua New Guinea,2002,781.255839,X,-5.6816069,144.2489081
Papua New Guinea,2007,1440.108045,X,-5.6816069,144.2489081
Papua New Guinea,2012,2865.806766,X,-5.6816069,144.2489081
Papua New Guinea,2017,2667.000159,X,-5.6816069,144.2489081
Papua New Guinea,2018,2741.30003,X,-5.6816069,144.2489081
Paraguay,1972,338.782697,X,-23.3165935,-58.1693445
Paraguay,1977,815.326976,X,-23.3165935,-58.1693445
Paraguay,1982,1987.533304,X,-23.3165935,-58.1693445
Paraguay,1987,1334.827932,X,-23.3165935,-58.1693445
Paraguay,1992,1663.515935,X,-23.3165935,-58.1693445
Paraguay,1997,2305.866408,X,-23.3165935,-58.1693445
Paraguay,2002,1486.280687,X,-23.3165935,-58.1693445
Paraguay,2007,2992.94229,X,-23.3165935,-58.1693445
Paraguay,2012,5217.445724,X,-23.3165935,-58.1693445
Paraguay,2017,5727.088492,X,-23.3165935,-58.1693445
Paraguay,2018,5844.278424,X,-23.3165935,-58.1693445
Peru,1972,512.219814,X,-6.8699697,-75.0458515
Peru,1977,710.502571,X,-6.8699697,-75.0458515
Peru,1982,1135.007889,X,-6.8699697,-75.0458515
Peru,1987,1730.359559,X,-6.8699697,-75.0458515
Peru,1992,1578.227557,X,-6.8699697,-75.0458515
Peru,1997,2341.923473,X,-6.8699697,-75.0458515
Peru,2002,2059.895654,X,-6.8699697,-75.0458515
Peru,2007,3612.31347,X,-6.8699697,-75.0458515
Peru,2012,6387.818174,X,-6.8699697,-75.0458515
Peru,2017,6550.996247,X,-6.8699697,-75.0458515
Peru,2018,6827.188847,X,-6.8699697,-75.0458515
Philippines,1972,234.216632,X,12.7503486,122.7312101
Philippines,1977,498.72951,X,12.7503486,122.7312101
Philippines,1982,821.865505,X,12.7503486,122.7312101
Philippines,1987,641.728564,X,12.7503486,122.7312101
Philippines,1992,901.957697,X,12.7503486,122.7312101
Philippines,1997,1248.669255,X,12.7503486,122.7312101
Philippines,2002,1000.068814,X,12.7503486,122.7312101
Philippines,2007,1672.685731,X,12.7503486,122.7312101
Philippines,2012,2581.81887,X,12.7503486,122.7312101
Philippines,2017,2989.185417,X,12.7503486,122.7312101
Philippines,2018,3106.78539,X,12.7503486,122.7312101
Poland,1972,1044.406324,X,52.215933,19.134422
Poland,1977,1751.081009,X,52.215933,19.134422
Poland,1982,1879.036058,X,52.215933,19.134422
Poland,1987,1758.64599,X,52.215933,19.134422
Poland,1992,2470.915824,X,52.215933,19.134422
Poland,1997,4128.778995,X,52.215933,19.134422
Poland,2002,5162.582435,X,52.215933,19.134422
Poland,2007,11193.85455,X,52.215933,19.134422
Poland,2012,13058.15015,X,52.215933,19.134422
Poland,2017,13790.05371,X,52.215933,19.134422
Poland,2018,15369.73348,X,52.215933,19.134422
Portugal,1972,1271.028149,X,40.0332629,-7.8896263
Portugal,1977,2260.39637,X,40.0332629,-7.8896263
Portugal,1982,3075.530587,X,40.0332629,-7.8896263
Portugal,1987,4832.065853,X,40.0332629,-7.8896263
Portugal,1992,10749.45382,X,40.0332629,-7.8896263
Portugal,1997,11435.93391,X,40.0332629,-7.8896263
Portugal,2002,12846.27146,X,40.0332629,-7.8896263
Portugal,2007,22594.14528,X,40.0332629,-7.8896263
Portugal,2012,20434.72563,X,40.0332629,-7.8896263
Portugal,2017,21429.66708,X,40.0332629,-7.8896263
Portugal,2018,23397.87424,X,40.0332629,-7.8896263
Puerto Rico,1972,2302.531486,X,-6.8699697,-75.0458515
Puerto Rico,1977,3309.563237,X,-6.8699697,-75.0458515
Puerto Rico,1982,5199.849775,X,-6.8699697,-75.0458515
Puerto Rico,1987,7061.779888,X,-6.8699697,-75.0458515
Puerto Rico,1992,9790.329754,X,-6.8699697,-75.0458515
Puerto Rico,1997,13043.14051,X,-6.8699697,-75.0458515
Puerto Rico,2002,19133.34225,X,-6.8699697,-75.0458515
Puerto Rico,2007,23903.31988,X,-6.8699697,-75.0458515
Puerto Rico,2012,27467.94116,X,-6.8699697,-75.0458515
Puerto Rico,2017,28459.31527,X,-6.8699697,-75.0458515
Puerto Rico,2018,27638.89219,X,-6.8699697,-75.0458515
Qatar,1972,7891.153926,X,25.3336984,51.2295295
Qatar,1977,19235.91103,X,25.3336984,51.2295295
Qatar,1982,27438.2606,X,25.3336984,51.2295295
Qatar,1987,12895.8083,X,25.3336984,51.2295295
