country,year,value,symbol,lat,lon
Poland,1977,15010.568,X,52.215933,19.134422
Poland,1982,14910.009,X,52.215933,19.134422
Poland,1987,14761.663,X,52.215933,19.134422
Poland,1992,14757.494,X,52.215933,19.134422
Poland,1997,14805.609,X,52.215933,19.134422
Poland,2002,14706.001,X,52.215933,19.134422
Poland,2007,14860.895,X,52.215933,19.134422
Poland,2012,15076.293,X,52.215933,19.134422
Poland,2017,15228.329,X,52.215933,19.134422
Poland,2018,15219.933,X,52.215933,19.134422
Portugal,1962,5745.701,X,40.0332629,-7.8896263
Portugal,1967,5489.599,X,40.0332629,-7.8896263
Portugal,1972,5340.047,X,40.0332629,-7.8896263
Portugal,1977,5540.521,X,40.0332629,-7.8896263
Portugal,1982,5584.366,X,40.0332629,-7.8896263
Portugal,1987,5350.315,X,40.0332629,-7.8896263
Portugal,1992,5091.893,X,40.0332629,-7.8896263
Portugal,1997,4868.028,X,40.0332629,-7.8896263
Portugal,2002,4630.074,X,40.0332629,-7.8896263
Portugal,2007,4385.066,X,40.0332629,-7.8896263
Portugal,2012,4046.172,X,40.0332629,-7.8896263
Portugal,2017,3651.305,X,40.0332629,-7.8896263
Portugal,2018,3580.203,X,40.0332629,-7.8896263
Puerto Rico,1962,1286.367,X,-6.8699697,-75.0458515
Puerto Rico,1967,1203.538,X,-6.8699697,-75.0458515
Puerto Rico,1972,1111.404,X,-6.8699697,-75.0458515
Puerto Rico,1977,1078.277,X,-6.8699697,-75.0458515
Puerto Rico,1982,804.04,X,-6.8699697,-75.0458515
Puerto Rico,1987,388.833,X,-6.8699697,-75.0458515
Puerto Rico,1992,241.506,X,-6.8699697,-75.0458515
Puerto Rico,1997,224.04,X,-6.8699697,-75.0458515
Puerto Rico,2002,217.191,X,-6.8699697,-75.0458515
Puerto Rico,2007,224.75,X,-6.8699697,-75.0458515
Puerto Rico,2012,231.979,X,-6.8699697,-75.0458515
Puerto Rico,2017,234.919,X,-6.8699697,-75.0458515
Puerto Rico,2018,234.967,X,-6.8699697,-75.0458515
Qatar,1962,7.82,X,25.3336984,51.2295295
Qatar,1967,10.711,X,25.3336984,51.2295295
Qatar,1972,14.779,X,25.3336984,51.2295295
Qatar,1977,19.959,X,25.3336984,51.2295295
Qatar,1982,28.674,X,25.3336984,51.2295295
Qatar,1987,37.776,X,25.3336984,51.2295295
Qatar,1992,30.906,X,25.3336984,51.2295295
Qatar,1997,23.207,X,25.3336984,51.2295295
Qatar,2002,21.361,X,25.3336984,51.2295295
Qatar,2007,24.776,X,25.3336984,51.2295295
Qatar,2012,27.484,X,25.3336984,51.2295295
Qatar,2017,24.338,X,25.3336984,51.2295295
Qatar,2018,23.303,X,25.3336984,51.2295295
Republic of Korea,1962,18920.461,X,36.638392,127.6961188
Republic of Korea,1967,19670.911,X,36.638392,127.6961188
Republic of Korea,1972,18873.391,X,36.638392,127.6961188
Republic of Korea,1977,17702.188,X,36.638392,127.6961188
Republic of Korea,1982,15647.805,X,36.638392,127.6961188
Republic of Korea,1987,13106.481,X,36.638392,127.6961188
Republic of Korea,1992,10603.891,X,36.638392,127.6961188
Republic of Korea,1997,9746.571,X,36.638392,127.6961188
Republic of Korea,2002,9457.554,X,36.638392,127.6961188
Republic of Korea,2007,9012.35,X,36.638392,127.6961188
Republic of Korea,2012,9065.944,X,36.638392,127.6961188
Republic of Korea,2017,9429.948,X,36.638392,127.6961188
Republic of Korea,2018,9486.209,X,36.638392,127.6961188
Republic of Moldova,1992,2337.519,X,47.2879608,28.5670941
Republic of Moldova,1997,2322.56,X,47.2879608,28.5670941
Republic of Moldova,2002,2347.732,X,47.2879608,28.5670941
Republic of Moldova,2007,2365.195,X,47.2879608,28.5670941
Republic of Moldova,2012,2340.031,X,47.2879608,28.5670941
Republic of Moldova,2017,2327.145,X,47.2879608,28.5670941
Republic of Moldova,2018,2318.419,X,47.2879608,28.5670941
Romania,1962,12189.835,X,45.9852129,24.6859225
Romania,1967,12117.17,X,45.9852129,24.6859225
Romania,1972,12329.864,X,45.9852129,24.6859225
Romania,1977,12379.747,X,45.9852129,24.6859225
Romania,1982,11993.413,X,45.9852129,24.6859225
Romania,1987,11405.854,X,45.9852129,24.6859225
Romania,1992,10698.762,X,45.9852129,24.6859225
Romania,1997,10532.52,X,45.9852129,24.6859225
Romania,2002,10319.721,X,45.9852129,24.6859225
Romania,2007,9795.242,X,45.9852129,24.6859225
Romania,2012,9283.979,X,45.9852129,24.6859225
Romania,2017,9065.003,X,45.9852129,24.6859225
Romania,2018,9007.536,X,45.9852129,24.6859225
Russian Federation,1992,39475.039,X,54.7023545,-3.2765753
Russian Federation,1997,39361.0,X,54.7023545,-3.2765753
Russian Federation,2002,38707.217,X,54.7023545,-3.2765753
Russian Federation,2007,37859.367,X,54.7023545,-3.2765753
Russian Federation,2012,37589.599,X,54.7023545,-3.2765753
Russian Federation,2017,37017.128,X,54.7023545,-3.2765753
Russian Federation,2018,36807.854,X,54.7023545,-3.2765753
Rwanda,1962,2967.948,X,-1.9646631,30.0644358
Rwanda,1967,3315.649,X,-1.9646631,30.0644358
Rwanda,1972,3844.636,X,-1.9646631,30.0644358
Rwanda,1977,4444.329,X,-1.9646631,30.0644358
Rwanda,1982,5222.946,X,-1.9646631,30.0644358
Rwanda,1987,6382.201,X,-1.9646631,30.0644358
Rwanda,1992,6280.411,X,-1.9646631,30.0644358
Rwanda,1997,5709.311,X,-1.9646631,30.0644358
Rwanda,2002,7104.058,X,-1.9646631,30.0644358
Rwanda,2007,7848.805,X,-1.9646631,30.0644358
Rwanda,2012,8960.938,X,-1.9646631,30.0644358
Rwanda,2017,10117.663,X,-1.9646631,30.0644358
Rwanda,2018,10349.599,X,-1.9646631,30.0644358
Saint Kitts and Nevis,1962,36.235,X,17.250512,-62.6725973
Saint Kitts and Nevis,1967,32.126,X,17.250512,-62.6725973
Saint Kitts and Nevis,1972,29.036,X,17.250512,-62.6725973
Saint Kitts and Nevis,1977,28.393,X,17.250512,-62.6725973
Saint Kitts and Nevis,1982,27.528,X,17.250512,-62.6725973
Saint Kitts and Nevis,1987,26.883,X,17.250512,-62.6725973
Saint Kitts and Nevis,1992,27.181,X,17.250512,-62.6725973
Saint Kitts and Nevis,1997,29.228,X,17.250512,-62.6725973
Saint Kitts and Nevis,2002,31.504,X,17.250512,-62.6725973
Saint Kitts and Nevis,2007,33.98,X,17.250512,-62.6725973
Saint Kitts and Nevis,2012,36.255,X,17.250512,-62.6725973
Saint Kitts and Nevis,2017,38.314,X,17.250512,-62.6725973
Saint Kitts and Nevis,2018,38.662,X,17.250512,-62.6725973
Saint Lucia,1962,71.886,X,13.8250489,-60.975036
Saint Lucia,1967,76.483,X,13.8250489,-60.975036
Saint Lucia,1972,80.46,X,13.8250489,-60.975036
Saint Lucia,1977,83.799,X,13.8250489,-60.975036
Saint Lucia,1982,88.337,X,13.8250489,-60.975036
Saint Lucia,1987,93.705,X,13.8250489,-60.975036
Saint Lucia,1992,100.243,X,13.8250489,-60.975036
Saint Lucia,1997,108.229,X,13.8250489,-60.975036
Saint Lucia,2002,117.699,X,13.8250489,-60.975036
Saint Lucia,2007,132.017,X,13.8250489,-60.975036
Saint Lucia,2012,142.578,X,13.8250489,-60.975036
Saint Lucia,2017,145.557,X,13.8250489,-60.975036
Saint Lucia,2018,146.11,X,13.8250489,-60.975036
Saint Vincent and the Grenadines,1962,60.864,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1967,62.108,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1972,63.164,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1977,64.183,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1982,64.437,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1987,63.837,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1992,62.311,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1997,60.374,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2002,58.492,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2007,56.929,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2012,54.933,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2017,52.988,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,52.678,X,12.90447,-61.2765569
Samoa,1962,93.718,X,-13.7693895,-172.12005
Samoa,1967,107.901,X,-13.7693895,-172.12005
Samoa,1972,116.748,X,-13.7693895,-172.12005
Samoa,1977,120.892,X,-13.7693895,-172.12005
Samoa,1982,124.034,X,-13.7693895,-172.12005
Samoa,1987,126.88,X,-13.7693895,-172.12005
Samoa,1992,130.372,X,-13.7693895,-172.12005
Samoa,1997,134.822,X,-13.7693895,-172.12005
Samoa,2002,137.838,X,-13.7693895,-172.12005
Samoa,2007,144.461,X,-13.7693895,-172.12005
Samoa,2012,152.067,X,-13.7693895,-172.12005
Samoa,2017,160.194,X,-13.7693895,-172.12005
Samoa,2018,161.629,X,-13.7693895,-172.12005
San Marino,1962,7.921,X,43.9458623,12.458306
San Marino,1967,7.915,X,43.9458623,12.458306
San Marino,1972,6.847,X,43.9458623,12.458306
San Marino,1977,4.949,X,43.9458623,12.458306
San Marino,1982,3.427,X,43.9458623,12.458306
San Marino,1987,2.228,X,43.9458623,12.458306
San Marino,1992,2.376,X,43.9458623,12.458306
San Marino,1997,2.009,X,43.9458623,12.458306
San Marino,2002,1.708,X,43.9458623,12.458306
San Marino,2007,1.497,X,43.9458623,12.458306
San Marino,2012,1.222,X,43.9458623,12.458306
San Marino,2017,0.978,X,43.9458623,12.458306
San Marino,2018,0.931,X,43.9458623,12.458306
Sao Tome and Principe,1962,52.854,X,0.8875498,6.9648718
Sao Tome and Principe,1967,51.092,X,0.8875498,6.9648718
Sao Tome and Principe,1972,53.841,X,0.8875498,6.9648718
Sao Tome and Principe,1977,59.132,X,0.8875498,6.9648718
Sao Tome and Principe,1982,64.33,X,0.8875498,6.9648718
Sao Tome and Principe,1987,64.17,X,0.8875498,6.9648718
Sao Tome and Principe,1992,64.441,X,0.8875498,6.9648718
Sao Tome and Principe,1997,64.833,X,0.8875498,6.9648718
Sao Tome and Principe,2002,64.397,X,0.8875498,6.9648718
Sao Tome and Principe,2007,62.761,X,0.8875498,6.9648718
Sao Tome and Principe,2012,60.061,X,0.8875498,6.9648718
Sao Tome and Principe,2017,57.276,X,0.8875498,6.9648718
Sao Tome and Principe,2018,56.792,X,0.8875498,6.9648718
Saudi Arabia,1962,2900.504,X,25.6242618,42.3528328
Saudi Arabia,1967,2978.468,X,25.6242618,42.3528328
Saudi Arabia,1972,3023.885,X,25.6242618,42.3528328
Saudi Arabia,1977,3175.662,X,25.6242618,42.3528328
Saudi Arabia,1982,3460.98,X,25.6242618,42.3528328
Saudi Arabia,1987,3691.126,X,25.6242618,42.3528328
Saudi Arabia,1992,3849.24,X,25.6242618,42.3528328
Saudi Arabia,1997,4067.477,X,25.6242618,42.3528328
Saudi Arabia,2002,4314.583,X,25.6242618,42.3528328
Saudi Arabia,2007,4690.056,X,25.6242618,42.3528328
Saudi Arabia,2012,5084.189,X,25.6242618,42.3528328
Saudi Arabia,2017,5394.59,X,25.6242618,42.3528328
Saudi Arabia,2018,5421.205,X,25.6242618,42.3528328
Senegal,1962,2563.76,X,14.4750607,-14.4529612
Senegal,1967,2816.198,X,14.4750607,-14.4529612
Senegal,1972,3101.93,X,14.4750607,-14.4529612
Senegal,1977,3387.825,X,14.4750607,-14.4529612
Senegal,1982,3760.641,X,14.4750607,-14.4529612
Senegal,1987,4255.517,X,14.4750607,-14.4529612
Senegal,1992,4883.714,X,14.4750607,-14.4529612
Senegal,1997,5527.936,X,14.4750607,-14.4529612
Senegal,2002,6175.004,X,14.4750607,-14.4529612
Senegal,2007,6823.185,X,14.4750607,-14.4529612
Senegal,2012,7591.27,X,14.4750607,-14.4529612
Senegal,2017,8442.004,X,14.4750607,-14.4529612
Senegal,2018,8604.629,X,14.4750607,-14.4529612
Serbia,2007,4172.28,X,44.1534121,20.55144
Serbia,2012,3998.797,X,44.1534121,20.55144
Serbia,2017,3872.979,X,44.1534121,20.55144
Serbia,2018,3847.25,X,44.1534121,20.55144
Seychelles,1962,30.477,X,-4.6574977,55.4540146
Seychelles,1967,31.574,X,-4.6574977,55.4540146
Seychelles,1972,32.083,X,-4.6574977,55.4540146
Seychelles,1977,31.699,X,-4.6574977,55.4540146
Seychelles,1982,34.536,X,-4.6574977,55.4540146
Seychelles,1987,35.524,X,-4.6574977,55.4540146
Seychelles,1992,36.82,X,-4.6574977,55.4540146
Seychelles,1997,39.308,X,-4.6574977,55.4540146
Seychelles,2002,41.364,X,-4.6574977,55.4540146
Seychelles,2007,43.077,X,-4.6574977,55.4540146
Seychelles,2012,42.34,X,-4.6574977,55.4540146
Seychelles,2017,41.437,X,-4.6574977,55.4540146
Seychelles,2018,41.246,X,-4.6574977,55.4540146
Sierra Leone,1962,1926.632,X,8.6400349,-11.8400269
Sierra Leone,1967,1997.755,X,8.6400349,-11.8400269
Sierra Leone,1972,2087.645,X,8.6400349,-11.8400269
Sierra Leone,1977,2239.686,X,8.6400349,-11.8400269
Sierra Leone,1982,2443.815,X,8.6400349,-11.8400269
Sierra Leone,1987,2721.176,X,8.6400349,-11.8400269
Sierra Leone,1992,2870.792,X,8.6400349,-11.8400269
Sierra Leone,1997,2802.635,X,8.6400349,-11.8400269
Sierra Leone,2002,3167.216,X,8.6400349,-11.8400269
Sierra Leone,2007,3748.249,X,8.6400349,-11.8400269
Sierra Leone,2012,4083.903,X,8.6400349,-11.8400269
Sierra Leone,2017,4410.71,X,8.6400349,-11.8400269
Sierra Leone,2018,4473.227,X,8.6400349,-11.8400269
Singapore,1962,0.0,X,1.357107,103.8194992
Singapore,1967,0.0,X,1.357107,103.8194992
Singapore,1972,0.0,X,1.357107,103.8194992
Singapore,1977,0.0,X,1.357107,103.8194992
Singapore,1982,0.0,X,1.357107,103.8194992
Singapore,1987,0.0,X,1.357107,103.8194992
Singapore,1992,0.0,X,1.357107,103.8194992
Singapore,1997,0.0,X,1.357107,103.8194992
Singapore,2002,0.0,X,1.357107,103.8194992
Singapore,2007,0.0,X,1.357107,103.8194992
Singapore,2012,0.0,X,1.357107,103.8194992
Singapore,2017,0.0,X,1.357107,103.8194992
Singapore,2018,0.0,X,1.357107,103.8194992
Slovakia,1997,2349.716,X,48.7411522,19.4528646
Slovakia,2002,2375.345,X,48.7411522,19.4528646
Slovakia,2007,2415.132,X,48.7411522,19.4528646
Slovakia,2012,2476.704,X,48.7411522,19.4528646
Slovakia,2017,2519.468,X,48.7411522,19.4528646
Slovakia,2018,2521.863,X,48.7411522,19.4528646
Slovenia,1992,991.865,X,46.14903455,14.626325753340629
Slovenia,1997,980.562,X,46.14903455,14.626325753340629
Slovenia,2002,977.096,X,46.14903455,14.626325753340629
Slovenia,2007,966.833,X,46.14903455,14.626325753340629
Slovenia,2012,966.153,X,46.14903455,14.626325753340629
Slovenia,2017,951.104,X,46.14903455,14.626325753340629
Slovenia,2018,946.127,X,46.14903455,14.626325753340629
Solomon Islands,1962,117.159,X,-8.7053941,159.1070693851845
Solomon Islands,1967,133.827,X,-8.7053941,159.1070693851845
Solomon Islands,1972,157.065,X,-8.7053941,159.1070693851845
Solomon Islands,1977,188.011,X,-8.7053941,159.1070693851845
Solomon Islands,1982,218.67,X,-8.7053941,159.1070693851845
Solomon Islands,1987,249.252,X,-8.7053941,159.1070693851845
Solomon Islands,1992,283.545,X,-8.7053941,159.1070693851845
Solomon Islands,1997,322.667,X,-8.7053941,159.1070693851845
Solomon Islands,2002,363.021,X,-8.7053941,159.1070693851845
Solomon Islands,2007,400.788,X,-8.7053941,159.1070693851845
Solomon Islands,2012,435.874,X,-8.7053941,159.1070693851845
Solomon Islands,2017,468.983,X,-8.7053941,159.1070693851845
Solomon Islands,2018,475.26,X,-8.7053941,159.1070693851845
Somalia,1962,2346.156,X,8.3676771,49.083416
Somalia,1967,2549.877,X,8.3676771,49.083416
Somalia,1972,2646.747,X,8.3676771,49.083416
Somalia,1977,3572.278,X,8.3676771,49.083416
Somalia,1982,4884.191,X,8.3676771,49.083416
Somalia,1987,5009.06,X,8.3676771,49.083416
Somalia,1992,5215.131,X,8.3676771,49.083416
Somalia,1997,5521.517,X,8.3676771,49.083416
Somalia,2002,6313.307,X,8.3676771,49.083416
Somalia,2007,7240.839,X,8.3676771,49.083416
Somalia,2012,7459.376,X,8.3676771,49.083416
Somalia,2017,8198.119,X,8.3676771,49.083416
Somalia,2018,8354.51,X,8.3676771,49.083416
South Africa,1962,9770.061,X,-28.8166236,24.991639
South Africa,1967,11054.16,X,-28.8166236,24.991639
South Africa,1972,12574.124,X,-28.8166236,24.991639
South Africa,1977,14287.376,X,-28.8166236,24.991639
South Africa,1982,16054.745,X,-28.8166236,24.991639
South Africa,1987,17460.599,X,-28.8166236,24.991639
South Africa,1992,18484.173,X,-28.8166236,24.991639
South Africa,1997,19449.786,X,-28.8166236,24.991639
South Africa,2002,19799.101,X,-28.8166236,24.991639
South Africa,2007,19647.368,X,-28.8166236,24.991639
South Africa,2012,19465.377,X,-28.8166236,24.991639
South Africa,2017,19369.002,X,-28.8166236,24.991639
South Africa,2018,19311.652,X,-28.8166236,24.991639
South Sudan,2012,8847.54,X,7.8699431,29.6667897
South Sudan,2017,10142.827,X,7.8699431,29.6667897
South Sudan,2018,10384.989,X,7.8699431,29.6667897
Spain,1962,12993.319,X,39.3260685,-4.8379791
Spain,1967,12112.231,X,39.3260685,-4.8379791
Spain,1972,11282.948,X,39.3260685,-4.8379791
Spain,1977,10704.518,X,39.3260685,-4.8379791
Spain,1982,10146.458,X,39.3260685,-4.8379791
Spain,1987,9892.177,X,39.3260685,-4.8379791
Spain,1992,9637.807,X,39.3260685,-4.8379791
Spain,1997,9623.946,X,39.3260685,-4.8379791
Spain,2002,9852.597,X,39.3260685,-4.8379791
Spain,2007,10104.737,X,39.3260685,-4.8379791
Spain,2012,9886.091,X,39.3260685,-4.8379791
Spain,2017,9233.918,X,39.3260685,-4.8379791
Spain,2018,9130.38,X,39.3260685,-4.8379791
Sri Lanka,1962,8617.842,X,7.5554942,80.7137847
Sri Lanka,1967,9640.429,X,7.5554942,80.7137847
Sri Lanka,1972,10688.351,X,7.5554942,80.7137847
Sri Lanka,1977,11661.359,X,7.5554942,80.7137847
Sri Lanka,1982,12609.765,X,7.5554942,80.7137847
Sri Lanka,1987,13554.443,X,7.5554942,80.7137847
Sri Lanka,1992,14457.887,X,7.5554942,80.7137847
Sri Lanka,1997,15071.902,X,7.5554942,80.7137847
Sri Lanka,2002,15562.028,X,7.5554942,80.7137847
Sri Lanka,2007,16190.874,X,7.5554942,80.7137847
Sri Lanka,2012,16708.167,X,7.5554942,80.7137847
Sri Lanka,2017,17038.849,X,7.5554942,80.7137847
Sri Lanka,2018,17079.399,X,7.5554942,80.7137847
Sudan,2012,23988.926,X,14.5844444,29.4917691
Sudan,2017,26602.042,X,14.5844444,29.4917691
Sudan,2018,27131.309,X,14.5844444,29.4917691
Suriname,1962,161.328,X,4.1413025,-56.0771187
Suriname,1967,187.146,X,4.1413025,-56.0771187
Suriname,1972,197.691,X,4.1413025,-56.0771187
Suriname,1977,150.387,X,4.1413025,-56.0771187
Suriname,1982,127.012,X,4.1413025,-56.0771187
Suriname,1987,132.426,X,4.1413025,-56.0771187
Suriname,1992,144.356,X,4.1413025,-56.0771187
Suriname,1997,154.006,X,4.1413025,-56.0771187
Suriname,2002,161.381,X,4.1413025,-56.0771187
Suriname,2007,170.511,X,4.1413025,-56.0771187
Suriname,2012,181.489,X,4.1413025,-56.0771187
Suriname,2017,191.326,X,4.1413025,-56.0771187
Suriname,2018,192.884,X,4.1413025,-56.0771187
Sweden,1962,1950.137,X,59.6749712,14.5208584
Sweden,1967,1675.462,X,59.6749712,14.5208584
Sweden,1972,1472.163,X,59.6749712,14.5208584
Sweden,1977,1413.089,X,59.6749712,14.5208584
Sweden,1982,1407.673,X,59.6749712,14.5208584
Sweden,1987,1423.158,X,59.6749712,14.5208584
Sweden,1992,1445.366,X,59.6749712,14.5208584
Sweden,1997,1424.155,X,59.6749712,14.5208584
Sweden,2002,1415.408,X,59.6749712,14.5208584
Sweden,2007,1412.213,X,59.6749712,14.5208584
Sweden,2012,1371.997,X,59.6749712,14.5208584
Sweden,2017,1273.943,X,59.6749712,14.5208584
Sweden,2018,1254.718,X,59.6749712,14.5208584
Switzerland,1962,1566.193,X,46.7985624,8.2319736
Switzerland,1967,1618.163,X,46.7985624,8.2319736
Switzerland,1972,1627.353,X,46.7985624,8.2319736
Switzerland,1977,1628.663,X,46.7985624,8.2319736
Switzerland,1982,1623.057,X,46.7985624,8.2319736
Switzerland,1987,1691.331,X,46.7985624,8.2319736
Switzerland,1992,1784.574,X,46.7985624,8.2319736
Switzerland,1997,1876.064,X,46.7985624,8.2319736
Switzerland,2002,1926.831,X,46.7985624,8.2319736
Switzerland,2007,2001.241,X,46.7985624,8.2319736
Switzerland,2012,2116.141,X,46.7985624,8.2319736
Switzerland,2017,2224.037,X,46.7985624,8.2319736
Switzerland,2018,2238.762,X,46.7985624,8.2319736
Syrian Arab Republic,1962,3020.597,X,34.6401861,39.0494106
Syrian Arab Republic,1967,3367.952,X,34.6401861,39.0494106
Syrian Arab Republic,1972,3802.759,X,34.6401861,39.0494106
Syrian Arab Republic,1977,4375.461,X,34.6401861,39.0494106
Syrian Arab Republic,1982,5057.092,X,34.6401861,39.0494106
Syrian Arab Republic,1987,5872.764,X,34.6401861,39.0494106
Syrian Arab Republic,1992,6679.588,X,34.6401861,39.0494106
Syrian Arab Republic,1997,7461.061,X,34.6401861,39.0494106
Syrian Arab Republic,2002,8085.687,X,34.6401861,39.0494106
Syrian Arab Republic,2007,8930.863,X,34.6401861,39.0494106
Syrian Arab Republic,2012,9484.477,X,34.6401861,39.0494106
Syrian Arab Republic,2017,8495.489,X,34.6401861,39.0494106
Syrian Arab Republic,2018,8381.17,X,34.6401861,39.0494106
Tajikistan,1992,3823.062,X,38.6281733,70.8156541
Tajikistan,1997,4284.204,X,38.6281733,70.8156541
Tajikistan,2002,4738.751,X,38.6281733,70.8156541
Tajikistan,2007,5256.003,X,38.6281733,70.8156541
Tajikistan,2012,5872.805,X,38.6281733,70.8156541
Tajikistan,2017,6514.203,X,38.6281733,70.8156541
Tajikistan,2018,6636.026,X,38.6281733,70.8156541
Thailand,1962,23296.727,X,14.8971921,100.83273
Thailand,1967,26872.937,X,14.8971921,100.83273
Thailand,1972,30465.998,X,14.8971921,100.83273
Thailand,1977,33321.107,X,14.8971921,100.83273
Thailand,1982,35813.575,X,14.8971921,100.83273
Thailand,1987,38515.494,X,14.8971921,100.83273
Thailand,1992,40623.399,X,14.8971921,100.83273
Thailand,1997,42226.167,X,14.8971921,100.83273
Thailand,2002,42458.762,X,14.8971921,100.83273
Thailand,2007,39750.794,X,14.8971921,100.83273
Thailand,2012,37012.171,X,14.8971921,100.83273
Thailand,2017,35071.057,X,14.8971921,100.83273
Thailand,2018,34627.095,X,14.8971921,100.83273
Timor-Leste,1962,463.649,X,-8.5151979,125.8375756
Timor-Leste,1967,501.054,X,-8.5151979,125.8375756
Timor-Leste,1972,551.996,X,-8.5151979,125.8375756
Timor-Leste,1977,538.608,X,-8.5151979,125.8375756
Timor-Leste,1982,499.916,X,-8.5151979,125.8375756
Timor-Leste,1987,563.458,X,-8.5151979,125.8375756
Timor-Leste,1992,631.947,X,-8.5151979,125.8375756
Timor-Leste,1997,669.563,X,-8.5151979,125.8375756
Timor-Leste,2002,693.062,X,-8.5151979,125.8375756
Timor-Leste,2007,780.526,X,-8.5151979,125.8375756
Timor-Leste,2012,827.913,X,-8.5151979,125.8375756
Timor-Leste,2017,904.669,X,-8.5151979,125.8375756
Timor-Leste,2018,919.214,X,-8.5151979,125.8375756
Togo,1962,1421.747,X,8.7800265,1.0199765
Togo,1967,1533.079,X,8.7800265,1.0199765
Togo,1972,1754.717,X,8.7800265,1.0199765
Togo,1977,1923.914,X,8.7800265,1.0199765
Togo,1982,2174.893,X,8.7800265,1.0199765
Togo,1987,2523.511,X,8.7800265,1.0199765
Togo,1992,2804.16,X,8.7800265,1.0199765
Togo,1997,3102.729,X,8.7800265,1.0199765
Togo,2002,3476.016,X,8.7800265,1.0199765
Togo,2007,3831.357,X,8.7800265,1.0199765
Togo,2012,4215.435,X,8.7800265,1.0199765
Togo,2017,4588.034,X,8.7800265,1.0199765
Togo,2018,4658.578,X,8.7800265,1.0199765
Tokelau,1962,1.935,X,-9.1676396,-171.819687
Tokelau,1967,1.818,X,-9.1676396,-171.819687
Tokelau,1972,1.573,X,-9.1676396,-171.819687
Tokelau,1977,1.556,X,-9.1676396,-171.819687
Tokelau,1982,1.62,X,-9.1676396,-171.819687
Tokelau,1987,1.697,X,-9.1676396,-171.819687
Tokelau,1992,1.558,X,-9.1676396,-171.819687
Tokelau,1997,1.547,X,-9.1676396,-171.819687
Tokelau,2002,1.435,X,-9.1676396,-171.819687
Tokelau,2007,1.141,X,-9.1676396,-171.819687
Tokelau,2012,1.167,X,-9.1676396,-171.819687
Tokelau,2017,1.3,X,-9.1676396,-171.819687
Tokelau,2018,1.319,X,-9.1676396,-171.819687
Tonga,1962,54.126,X,-19.9160819,-175.202642
Tonga,1967,63.165,X,-19.9160819,-175.202642
Tonga,1972,68.864,X,-19.9160819,-175.202642
Tonga,1977,71.781,X,-19.9160819,-175.202642
Tonga,1982,73.451,X,-19.9160819,-175.202642
Tonga,1987,73.045,X,-19.9160819,-175.202642
Tonga,1992,73.753,X,-19.9160819,-175.202642
Tonga,1997,74.549,X,-19.9160819,-175.202642
Tonga,2002,76.303,X,-19.9160819,-175.202642
Tonga,2007,78.582,X,-19.9160819,-175.202642
Tonga,2012,80.356,X,-19.9160819,-175.202642
Tonga,2017,82.993,X,-19.9160819,-175.202642
Tonga,2018,83.793,X,-19.9160819,-175.202642
Trinidad and Tobago,1962,564.409,X,10.8677845,-60.9821067
Trinidad and Tobago,1967,552.827,X,10.8677845,-60.9821067
Trinidad and Tobago,1972,533.889,X,10.8677845,-60.9821067
Trinidad and Tobago,1977,524.357,X,10.8677845,-60.9821067
Trinidad and Tobago,1982,530.58,X,10.8677845,-60.9821067
Trinidad and Tobago,1987,554.917,X,10.8677845,-60.9821067
Trinidad and Tobago,1992,563.164,X,10.8677845,-60.9821067
Trinidad and Tobago,1997,562.186,X,10.8677845,-60.9821067
Trinidad and Tobago,2002,568.249,X,10.8677845,-60.9821067
Trinidad and Tobago,2007,594.531,X,10.8677845,-60.9821067
Trinidad and Tobago,2012,621.549,X,10.8677845,-60.9821067
Trinidad and Tobago,2017,640.679,X,10.8677845,-60.9821067
Trinidad and Tobago,2018,642.593,X,10.8677845,-60.9821067
Tunisia,1962,2651.134,X,33.8439408,9.400138
Tunisia,1967,2793.498,X,33.8439408,9.400138
Tunisia,1972,2901.179,X,33.8439408,9.400138
Tunisia,1977,3029.715,X,33.8439408,9.400138
Tunisia,1982,3248.453,X,33.8439408,9.400138
Tunisia,1987,3423.715,X,33.8439408,9.400138
Tunisia,1992,3478.938,X,33.8439408,9.400138
Tunisia,1997,3541.385,X,33.8439408,9.400138
Tunisia,2002,3531.202,X,33.8439408,9.400138
Tunisia,2007,3521.038,X,33.8439408,9.400138
Tunisia,2012,3568.906,X,33.8439408,9.400138
Tunisia,2017,3616.197,X,33.8439408,9.400138
Tunisia,2018,3620.748,X,33.8439408,9.400138
Turkey,1962,19433.863,X,38.9597594,34.9249653
Turkey,1967,20864.304,X,38.9597594,34.9249653
Turkey,1972,22098.537,X,38.9597594,34.9249653
Turkey,1977,23634.033,X,38.9597594,34.9249653
