country,year,value,symbol,lat,lon
Kazakhstan,2007,28755.6,X,47.2286086,65.2093197
Kazakhstan,2012,29459.7,X,47.2286086,65.2093197
Kazakhstan,2017,29789.1,X,47.2286086,65.2093197
Kazakhstan,2018,29880.4,X,47.2286086,65.2093197
Kenya,1962,3905.0,X,1.4419683,38.4313975
Kenya,1967,3930.0,X,1.4419683,38.4313975
Kenya,1972,3955.0,X,1.4419683,38.4313975
Kenya,1977,4280.0,X,1.4419683,38.4313975
Kenya,1982,4280.0,X,1.4419683,38.4313975
Kenya,1987,5135.0,X,1.4419683,38.4313975
Kenya,1992,5772.0,X,1.4419683,38.4313975
Kenya,1997,5294.0,X,1.4419683,38.4313975
Kenya,2002,5518.0,X,1.4419683,38.4313975
Kenya,2007,5770.0,X,1.4419683,38.4313975
Kenya,2012,6430.0,X,1.4419683,38.4313975
Kenya,2017,6330.0,X,1.4419683,38.4313975
Kenya,2018,6330.0,X,1.4419683,38.4313975
Kiribati,1962,39.0,X,0.3448612,173.6641773
Kiribati,1967,38.0,X,0.3448612,173.6641773
Kiribati,1972,38.0,X,0.3448612,173.6641773
Kiribati,1977,38.0,X,0.3448612,173.6641773
Kiribati,1982,38.0,X,0.3448612,173.6641773
Kiribati,1987,39.0,X,0.3448612,173.6641773
Kiribati,1992,39.0,X,0.3448612,173.6641773
Kiribati,1997,37.0,X,0.3448612,173.6641773
Kiribati,2002,34.0,X,0.3448612,173.6641773
Kiribati,2007,34.0,X,0.3448612,173.6641773
Kiribati,2012,34.0,X,0.3448612,173.6641773
Kiribati,2017,34.0,X,0.3448612,173.6641773
Kiribati,2018,34.0,X,0.3448612,173.6641773
Kuwait,1962,1.0,X,29.2733964,47.4979476
Kuwait,1967,1.0,X,29.2733964,47.4979476
Kuwait,1972,1.0,X,29.2733964,47.4979476
Kuwait,1977,1.0,X,29.2733964,47.4979476
Kuwait,1982,2.0,X,29.2733964,47.4979476
Kuwait,1987,4.0,X,29.2733964,47.4979476
Kuwait,1992,5.0,X,29.2733964,47.4979476
Kuwait,1997,7.0,X,29.2733964,47.4979476
Kuwait,2002,15.0,X,29.2733964,47.4979476
Kuwait,2007,15.0,X,29.2733964,47.4979476
Kuwait,2012,16.0,X,29.2733964,47.4979476
Kuwait,2017,15.4,X,29.2733964,47.4979476
Kuwait,2018,14.0,X,29.2733964,47.4979476
Kyrgyzstan,1992,1388.0,X,41.5089324,74.724091
Kyrgyzstan,1997,1426.0,X,41.5089324,74.724091
Kyrgyzstan,2002,1411.0,X,41.5089324,74.724091
Kyrgyzstan,2007,1353.4,X,41.5089324,74.724091
Kyrgyzstan,2012,1351.4,X,41.5089324,74.724091
Kyrgyzstan,2017,1363.8,X,41.5089324,74.724091
Kyrgyzstan,2018,1365.0,X,41.5089324,74.724091
Lao People's Democratic Republic,1962,650.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1967,660.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1972,712.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1977,790.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1982,817.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1987,840.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1992,864.0,X,20.0171109,103.378253
Lao People's Democratic Republic,1997,930.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2002,1096.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2007,1338.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2012,1619.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2017,1769.0,X,20.0171109,103.378253
Lao People's Democratic Republic,2018,1719.0,X,20.0171109,103.378253
Latvia,1992,1710.0,X,56.8406494,24.7537645
Latvia,1997,1094.0,X,56.8406494,24.7537645
Latvia,2002,985.0,X,56.8406494,24.7537645
Latvia,2007,1198.0,X,56.8406494,24.7537645
Latvia,2012,1184.0,X,56.8406494,24.7537645
Latvia,2017,1298.0,X,56.8406494,24.7537645
Latvia,2018,1303.0,X,56.8406494,24.7537645
Lebanon,1962,270.0,X,33.8750629,35.843409
Lebanon,1967,306.0,X,33.8750629,35.843409
Lebanon,1972,335.0,X,33.8750629,35.843409
Lebanon,1977,325.0,X,33.8750629,35.843409
Lebanon,1982,298.0,X,33.8750629,35.843409
Lebanon,1987,304.0,X,33.8750629,35.843409
Lebanon,1992,306.0,X,33.8750629,35.843409
Lebanon,1997,322.0,X,33.8750629,35.843409
Lebanon,2002,271.0,X,33.8750629,35.843409
Lebanon,2007,277.1,X,33.8750629,35.843409
Lebanon,2012,258.0,X,33.8750629,35.843409
Lebanon,2017,258.0,X,33.8750629,35.843409
Lebanon,2018,258.0,X,33.8750629,35.843409
Lesotho,1962,356.0,X,-29.6039267,28.3350193
Lesotho,1967,363.0,X,-29.6039267,28.3350193
Lesotho,1972,359.0,X,-29.6039267,28.3350193
Lesotho,1977,292.0,X,-29.6039267,28.3350193
Lesotho,1982,292.0,X,-29.6039267,28.3350193
Lesotho,1987,330.0,X,-29.6039267,28.3350193
Lesotho,1992,336.0,X,-29.6039267,28.3350193
Lesotho,1997,329.0,X,-29.6039267,28.3350193
Lesotho,2002,304.0,X,-29.6039267,28.3350193
Lesotho,2007,329.0,X,-29.6039267,28.3350193
Lesotho,2012,285.3,X,-29.6039267,28.3350193
Lesotho,2017,418.0,X,-29.6039267,28.3350193
Lesotho,2018,433.3,X,-29.6039267,28.3350193
Liberia,1962,581.0,X,5.7499721,-9.3658524
Liberia,1967,575.0,X,5.7499721,-9.3658524
Liberia,1972,571.0,X,5.7499721,-9.3658524
Liberia,1977,576.0,X,5.7499721,-9.3658524
Liberia,1982,580.0,X,5.7499721,-9.3658524
Liberia,1987,603.0,X,5.7499721,-9.3658524
Liberia,1992,500.0,X,5.7499721,-9.3658524
Liberia,1997,520.0,X,5.7499721,-9.3658524
Liberia,2002,610.0,X,5.7499721,-9.3658524
Liberia,2007,615.0,X,5.7499721,-9.3658524
Liberia,2012,710.0,X,5.7499721,-9.3658524
Liberia,2017,700.0,X,5.7499721,-9.3658524
Liberia,2018,700.0,X,5.7499721,-9.3658524
Libya,1962,1983.0,X,26.8234472,18.1236723
Libya,1967,2005.0,X,26.8234472,18.1236723
Libya,1972,2038.0,X,26.8234472,18.1236723
Libya,1977,2065.0,X,26.8234472,18.1236723
Libya,1982,2092.0,X,26.8234472,18.1236723
Libya,1987,2140.0,X,26.8234472,18.1236723
Libya,1992,2165.0,X,26.8234472,18.1236723
Libya,1997,2366.0,X,26.8234472,18.1236723
Libya,2002,2150.0,X,26.8234472,18.1236723
Libya,2007,2085.0,X,26.8234472,18.1236723
Libya,2012,2055.0,X,26.8234472,18.1236723
Libya,2017,2050.0,X,26.8234472,18.1236723
Libya,2018,2050.0,X,26.8234472,18.1236723
Liechtenstein,1962,4.0,X,47.1416307,9.5531527
Liechtenstein,1967,4.0,X,47.1416307,9.5531527
Liechtenstein,1972,4.0,X,47.1416307,9.5531527
Liechtenstein,1977,4.0,X,47.1416307,9.5531527
Liechtenstein,1982,4.0,X,47.1416307,9.5531527
Liechtenstein,1987,4.0,X,47.1416307,9.5531527
Liechtenstein,1992,4.0,X,47.1416307,9.5531527
Liechtenstein,1997,4.0,X,47.1416307,9.5531527
Liechtenstein,2001,3.9,X,47.1416307,9.5531527
Lithuania,1992,2929.0,X,55.3500003,23.7499997
Lithuania,1997,2921.0,X,55.3500003,23.7499997
Lithuania,2002,1682.0,X,55.3500003,23.7499997
Lithuania,2007,1865.5,X,55.3500003,23.7499997
Lithuania,2012,2292.3,X,55.3500003,23.7499997
Lithuania,2017,2139.2,X,55.3500003,23.7499997
Lithuania,2018,2151.0,X,55.3500003,23.7499997
Luxembourg,2002,63.0,X,49.8158683,6.1296751
Luxembourg,2007,63.0,X,49.8158683,6.1296751
Luxembourg,2012,64.13,X,49.8158683,6.1296751
Luxembourg,2017,63.592,X,49.8158683,6.1296751
Luxembourg,2018,63.676,X,49.8158683,6.1296751
Madagascar,1962,2170.0,X,-18.9249604,46.4416422
Madagascar,1967,2295.0,X,-18.9249604,46.4416422
Madagascar,1972,2420.0,X,-18.9249604,46.4416422
Madagascar,1977,2929.0,X,-18.9249604,46.4416422
Madagascar,1982,3100.0,X,-18.9249604,46.4416422
Madagascar,1987,3240.0,X,-18.9249604,46.4416422
Madagascar,1992,3370.0,X,-18.9249604,46.4416422
Madagascar,1997,3490.0,X,-18.9249604,46.4416422
Madagascar,2002,3550.0,X,-18.9249604,46.4416422
Madagascar,2007,3600.0,X,-18.9249604,46.4416422
Madagascar,2012,3600.0,X,-18.9249604,46.4416422
Madagascar,2017,3600.0,X,-18.9249604,46.4416422
Madagascar,2018,3600.0,X,-18.9249604,46.4416422
Malawi,1962,1460.0,X,-13.2687204,33.9301963
Malawi,1967,1765.0,X,-13.2687204,33.9301963
Malawi,1972,2067.0,X,-13.2687204,33.9301963
Malawi,1977,2075.0,X,-13.2687204,33.9301963
Malawi,1982,2190.0,X,-13.2687204,33.9301963
Malawi,1987,2270.0,X,-13.2687204,33.9301963
Malawi,1992,2430.0,X,-13.2687204,33.9301963
Malawi,1997,2580.0,X,-13.2687204,33.9301963
Malawi,2002,2980.0,X,-13.2687204,33.9301963
Malawi,2007,3135.0,X,-13.2687204,33.9301963
Malawi,2012,3735.0,X,-13.2687204,33.9301963
Malawi,2017,3800.0,X,-13.2687204,33.9301963
Malawi,2018,3800.0,X,-13.2687204,33.9301963
Malaysia,1962,2927.95,X,39.7837304,-100.445882
Malaysia,1967,3338.68,X,39.7837304,-100.445882
Malaysia,1972,3837.03,X,39.7837304,-100.445882
Malaysia,1977,4317.74,X,39.7837304,-100.445882
Malaysia,1982,4844.79,X,39.7837304,-100.445882
Malaysia,1987,5801.4,X,39.7837304,-100.445882
Malaysia,1992,6526.5,X,39.7837304,-100.445882
Malaysia,1997,6673.7,X,39.7837304,-100.445882
Malaysia,2002,6752.5,X,39.7837304,-100.445882
Malaysia,2007,6822.2,X,39.7837304,-100.445882
Malaysia,2012,7544.2,X,39.7837304,-100.445882
Malaysia,2017,8286.0,X,39.7837304,-100.445882
Malaysia,2018,8286.0,X,39.7837304,-100.445882
Maldives,1962,4.0,X,4.7064352,73.3287853
Maldives,1967,4.0,X,4.7064352,73.3287853
Maldives,1972,5.0,X,4.7064352,73.3287853
Maldives,1977,6.0,X,4.7064352,73.3287853
Maldives,1982,7.0,X,4.7064352,73.3287853
Maldives,1987,7.0,X,4.7064352,73.3287853
Maldives,1992,7.0,X,4.7064352,73.3287853
Maldives,1997,7.0,X,4.7064352,73.3287853
Maldives,2002,11.0,X,4.7064352,73.3287853
Maldives,2005,8.0,X,4.7064352,73.3287853
Mali,1962,1703.0,X,16.3700359,-2.2900239
Mali,1967,1728.0,X,16.3700359,-2.2900239
Mali,1972,1778.0,X,16.3700359,-2.2900239
Mali,1977,2075.0,X,16.3700359,-2.2900239
Mali,1982,2083.0,X,16.3700359,-2.2900239
Mali,1987,2106.0,X,16.3700359,-2.2900239
Mali,1992,2240.0,X,16.3700359,-2.2900239
Mali,1997,4650.0,X,16.3700359,-2.2900239
Mali,2002,5045.0,X,16.3700359,-2.2900239
Mali,2007,5958.0,X,16.3700359,-2.2900239
Mali,2012,7011.0,X,16.3700359,-2.2900239
Mali,2017,6561.0,X,16.3700359,-2.2900239
Mali,2018,6561.0,X,16.3700359,-2.2900239
Malta,1962,17.0,X,35.8885993,14.4476911
Malta,1967,14.0,X,35.8885993,14.4476911
Malta,1972,14.0,X,35.8885993,14.4476911
Malta,1977,14.0,X,35.8885993,14.4476911
Malta,1982,13.0,X,35.8885993,14.4476911
Malta,1987,13.0,X,35.8885993,14.4476911
Malta,1992,13.0,X,35.8885993,14.4476911
Malta,1997,10.0,X,35.8885993,14.4476911
Malta,2002,10.0,X,35.8885993,14.4476911
Malta,2007,9.3,X,35.8885993,14.4476911
Malta,2012,10.3,X,35.8885993,14.4476911
Malta,2017,10.38,X,35.8885993,14.4476911
Malta,2018,10.38,X,35.8885993,14.4476911
Marshall Islands,1992,9.0,X,6.9518742,170.9985095
Marshall Islands,1997,9.0,X,6.9518742,170.9985095
Marshall Islands,2002,9.0,X,6.9518742,170.9985095
Marshall Islands,2007,10.0,X,6.9518742,170.9985095
Marshall Islands,2012,9.0,X,6.9518742,170.9985095
Marshall Islands,2017,8.5,X,6.9518742,170.9985095
Marshall Islands,2018,8.5,X,6.9518742,170.9985095
Mauritania,1962,272.0,X,20.2540382,-9.2399263
Mauritania,1967,273.0,X,20.2540382,-9.2399263
Mauritania,1972,243.0,X,20.2540382,-9.2399263
Mauritania,1977,200.0,X,20.2540382,-9.2399263
Mauritania,1982,254.0,X,20.2540382,-9.2399263
Mauritania,1987,345.0,X,20.2540382,-9.2399263
Mauritania,1992,428.0,X,20.2540382,-9.2399263
Mauritania,1997,500.0,X,20.2540382,-9.2399263
Mauritania,2002,412.0,X,20.2540382,-9.2399263
Mauritania,2007,411.0,X,20.2540382,-9.2399263
Mauritania,2012,411.0,X,20.2540382,-9.2399263
Mauritania,2017,411.0,X,20.2540382,-9.2399263
Mauritania,2018,411.0,X,20.2540382,-9.2399263
Mauritius,1962,93.0,X,-20.2759451,57.5703566
Mauritius,1967,98.0,X,-20.2759451,57.5703566
Mauritius,1972,106.0,X,-20.2759451,57.5703566
Mauritius,1977,107.0,X,-20.2759451,57.5703566
Mauritius,1982,107.0,X,-20.2759451,57.5703566
Mauritius,1987,107.0,X,-20.2759451,57.5703566
Mauritius,1992,102.0,X,-20.2759451,57.5703566
Mauritius,1997,95.0,X,-20.2759451,57.5703566
Mauritius,2002,93.0,X,-20.2759451,57.5703566
Mauritius,2007,85.0,X,-20.2759451,57.5703566
Mauritius,2012,80.0,X,-20.2759451,57.5703566
Mauritius,2017,79.0,X,-20.2759451,57.5703566
Mauritius,2018,79.0,X,-20.2759451,57.5703566
Mexico,1962,20680.0,X,22.5000485,-100.000037
Mexico,1967,20340.0,X,22.5000485,-100.000037
Mexico,1972,19209.0,X,22.5000485,-100.000037
Mexico,1977,19406.0,X,22.5000485,-100.000037
Mexico,1982,19800.0,X,22.5000485,-100.000037
Mexico,1987,21470.0,X,22.5000485,-100.000037
Mexico,1992,24757.0,X,22.5000485,-100.000037
Mexico,1997,25182.0,X,22.5000485,-100.000037
Mexico,2002,25708.0,X,22.5000485,-100.000037
Mexico,2007,26145.0,X,22.5000485,-100.000037
Micronesia (Federated States of),1992,19.5,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,19.5,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,19.5,X,8.6062347,151.832744331612
Micronesia (Federated States of),2007,19.5,X,8.6062347,151.832744331612
Micronesia (Federated States of),2012,19.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2017,19.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2018,19.0,X,8.6062347,151.832744331612
Mongolia,1962,724.0,X,46.8250388,103.8499736
Mongolia,1967,819.0,X,46.8250388,103.8499736
Mongolia,1972,776.0,X,46.8250388,103.8499736
Mongolia,1977,1100.0,X,46.8250388,103.8499736
Mongolia,1982,1251.0,X,46.8250388,103.8499736
Mongolia,1987,1335.0,X,46.8250388,103.8499736
Mongolia,1992,1363.0,X,46.8250388,103.8499736
Mongolia,1997,1228.0,X,46.8250388,103.8499736
Mongolia,2002,1181.0,X,46.8250388,103.8499736
Mongolia,2007,1177.0,X,46.8250388,103.8499736
Mongolia,2012,1323.1033,X,46.8250388,103.8499736
Mongolia,2017,1327.71,X,46.8250388,103.8499736
Mongolia,2018,1332.4,X,46.8250388,103.8499736
Montenegro,2007,190.0,X,22.5000485,-100.000037
Montenegro,2012,189.0,X,22.5000485,-100.000037
Montenegro,2017,14.6,X,22.5000485,-100.000037
Montenegro,2018,14.6,X,22.5000485,-100.000037
Morocco,1962,6980.0,X,31.1728205,-7.3362482
Morocco,1967,7338.0,X,31.1728205,-7.3362482
Morocco,1972,7570.0,X,31.1728205,-7.3362482
Morocco,1977,7900.0,X,31.1728205,-7.3362482
Morocco,1982,8277.0,X,31.1728205,-7.3362482
Morocco,1987,8766.0,X,31.1728205,-7.3362482
Morocco,1992,9716.0,X,31.1728205,-7.3362482
Morocco,1997,9895.0,X,31.1728205,-7.3362482
Morocco,2002,9283.0,X,31.1728205,-7.3362482
Morocco,2007,8960.0,X,31.1728205,-7.3362482
Morocco,2012,9403.0,X,31.1728205,-7.3362482
Morocco,2015,9047.0,X,31.1728205,-7.3362482
Mozambique,1962,2660.0,X,-19.302233,34.9144977
Mozambique,1967,2720.0,X,-19.302233,34.9144977
Mozambique,1972,3028.0,X,-19.302233,34.9144977
Mozambique,1977,3100.0,X,-19.302233,34.9144977
Mozambique,1982,3230.0,X,-19.302233,34.9144977
Mozambique,1987,3530.0,X,-19.302233,34.9144977
Mozambique,1992,3750.0,X,-19.302233,34.9144977
Mozambique,1997,4135.0,X,-19.302233,34.9144977
Mozambique,2002,4700.0,X,-19.302233,34.9144977
Mozambique,2007,5450.0,X,-19.302233,34.9144977
Mozambique,2012,5950.0,X,-19.302233,34.9144977
Mozambique,2017,5950.0,X,-19.302233,34.9144977
Mozambique,2018,5950.0,X,-19.302233,34.9144977
Myanmar,1962,10140.0,X,17.1750495,95.9999652
Myanmar,1967,10387.0,X,17.1750495,95.9999652
Myanmar,1972,10440.0,X,17.1750495,95.9999652
Myanmar,1977,9994.0,X,17.1750495,95.9999652
Myanmar,1982,10080.0,X,17.1750495,95.9999652
Myanmar,1987,10060.0,X,17.1750495,95.9999652
Myanmar,1992,10039.0,X,17.1750495,95.9999652
Myanmar,1997,10154.0,X,17.1750495,95.9999652
Myanmar,2002,10611.0,X,17.1750495,95.9999652
Myanmar,2007,11678.0,X,17.1750495,95.9999652
Myanmar,2012,12242.0,X,17.1750495,95.9999652
Myanmar,2017,12571.6,X,17.1750495,95.9999652
Myanmar,2018,12590.3,X,17.1750495,95.9999652
Namibia,1962,642.0,X,-23.2335499,17.3231107
Namibia,1967,649.0,X,-23.2335499,17.3231107
Namibia,1972,653.0,X,-23.2335499,17.3231107
Namibia,1977,655.0,X,-23.2335499,17.3231107
Namibia,1982,657.0,X,-23.2335499,17.3231107
Namibia,1987,662.0,X,-23.2335499,17.3231107
Namibia,1992,662.0,X,-23.2335499,17.3231107
Namibia,1997,820.0,X,-23.2335499,17.3231107
Namibia,2002,820.0,X,-23.2335499,17.3231107
Namibia,2007,808.0,X,-23.2335499,17.3231107
Namibia,2012,809.0,X,-23.2335499,17.3231107
Namibia,2017,810.0,X,-23.2335499,17.3231107
Namibia,2018,810.0,X,-23.2335499,17.3231107
Nauru,1962,0.3,X,-0.5252306,166.9324426
Nauru,1967,0.4,X,-0.5252306,166.9324426
Nauru,1972,0.4,X,-0.5252306,166.9324426
Nauru,1977,0.4,X,-0.5252306,166.9324426
Nauru,1982,0.4,X,-0.5252306,166.9324426
Nauru,1987,0.4,X,-0.5252306,166.9324426
Nauru,1992,0.4,X,-0.5252306,166.9324426
Nauru,1997,0.4,X,-0.5252306,166.9324426
Nauru,2002,0.4,X,-0.5252306,166.9324426
Nauru,2007,0.4,X,-0.5252306,166.9324426
Nauru,2012,0.4,X,-0.5252306,166.9324426
Nauru,2017,0.4,X,-0.5252306,166.9324426
Nauru,2018,0.4,X,-0.5252306,166.9324426
Nepal,1962,1831.0,X,28.1083929,84.0917139
Nepal,1967,1845.0,X,28.1083929,84.0917139
Nepal,1972,2082.0,X,28.1083929,84.0917139
Nepal,1977,2254.0,X,28.1083929,84.0917139
Nepal,1982,2320.6,X,28.1083929,84.0917139
Nepal,1987,2338.6,X,28.1083929,84.0917139
Nepal,1992,2365.2,X,28.1083929,84.0917139
Nepal,1997,2426.2,X,28.1083929,84.0917139
Nepal,2002,2455.0,X,28.1083929,84.0917139
Nepal,2007,2375.0,X,28.1083929,84.0917139
Nepal,2012,2326.0,X,28.1083929,84.0917139
Nepal,2017,2325.7,X,28.1083929,84.0917139
Nepal,2018,2325.7,X,28.1083929,84.0917139
Netherlands,1962,1002.0,X,52.24764975,5.541246849406163
Netherlands,1967,922.0,X,52.24764975,5.541246849406163
Netherlands,1972,804.0,X,52.24764975,5.541246849406163
Netherlands,1977,810.0,X,52.24764975,5.541246849406163
Netherlands,1982,820.0,X,52.24764975,5.541246849406163
Netherlands,1987,890.0,X,52.24764975,5.541246849406163
Netherlands,1992,922.0,X,52.24764975,5.541246849406163
Netherlands,1997,935.0,X,52.24764975,5.541246849406163
Netherlands,2002,949.0,X,52.24764975,5.541246849406163
Netherlands,2007,1093.7,X,52.24764975,5.541246849406163
Netherlands,2012,1046.8,X,52.24764975,5.541246849406163
Netherlands,2017,1075.0,X,52.24764975,5.541246849406163
Netherlands,2018,1059.0,X,52.24764975,5.541246849406163
New Zealand,1962,3015.0,X,-41.5000831,172.8344077
New Zealand,1967,3003.0,X,-41.5000831,172.8344077
New Zealand,1972,2981.0,X,-41.5000831,172.8344077
New Zealand,1977,2766.0,X,-41.5000831,172.8344077
New Zealand,1982,2579.0,X,-41.5000831,172.8344077
New Zealand,1987,2660.0,X,-41.5000831,172.8344077
New Zealand,1992,2120.0,X,-41.5000831,172.8344077
New Zealand,1997,1603.0,X,-41.5000831,172.8344077
New Zealand,2002,534.0,X,-41.5000831,172.8344077
New Zealand,2007,500.0,X,-41.5000831,172.8344077
New Zealand,2012,580.4,X,-41.5000831,172.8344077
New Zealand,2017,558.0,X,-41.5000831,172.8344077
Nicaragua,1962,1180.0,X,12.6090157,-85.2936911
Nicaragua,1967,1200.0,X,12.6090157,-85.2936911
Nicaragua,1972,1210.0,X,12.6090157,-85.2936911
Nicaragua,1977,1230.0,X,12.6090157,-85.2936911
Nicaragua,1982,1329.0,X,12.6090157,-85.2936911
Nicaragua,1987,1439.0,X,12.6090157,-85.2936911
Nicaragua,1992,1525.0,X,12.6090157,-85.2936911
Nicaragua,1997,1980.0,X,12.6090157,-85.2936911
Nicaragua,2002,2268.0,X,12.6090157,-85.2936911
Nicaragua,2007,2095.0,X,12.6090157,-85.2936911
Nicaragua,2012,1828.0,X,12.6090157,-85.2936911
Nicaragua,2017,1790.0,X,12.6090157,-85.2936911
Nicaragua,2018,1790.0,X,12.6090157,-85.2936911
Niger,1962,11500.0,X,35.000074,104.999927
Niger,1967,11500.0,X,35.000074,104.999927
Niger,1972,11177.0,X,35.000074,104.999927
Niger,1977,9780.0,X,35.000074,104.999927
Niger,1982,9860.0,X,35.000074,104.999927
Niger,1987,9512.0,X,35.000074,104.999927
Niger,1992,13000.0,X,35.000074,104.999927
Niger,1997,14000.0,X,35.000074,104.999927
Niger,2002,14000.0,X,35.000074,104.999927
Niger,2007,15000.0,X,35.000074,104.999927
Niger,2012,16000.0,X,35.000074,104.999927
Niger,2017,17818.0,X,35.000074,104.999927
Niger,2018,17818.0,X,35.000074,104.999927
Nigeria,1962,27900.0,X,9.6000359,7.9999721
Nigeria,1967,32212.87,X,9.6000359,7.9999721
Nigeria,1972,29150.0,X,9.6000359,7.9999721
Nigeria,1977,23811.0,X,9.6000359,7.9999721
Nigeria,1982,20632.0,X,9.6000359,7.9999721
Nigeria,1987,31482.0,X,9.6000359,7.9999721
Nigeria,1992,34500.0,X,9.6000359,7.9999721
Nigeria,1997,38500.0,X,9.6000359,7.9999721
Nigeria,2002,40300.0,X,9.6000359,7.9999721
Nigeria,2007,43400.0,X,9.6000359,7.9999721
Nigeria,2012,41700.0,X,9.6000359,7.9999721
Nigeria,2017,40500.0,X,9.6000359,7.9999721
Nigeria,2018,40500.0,X,9.6000359,7.9999721
Niue,1962,3.0,X,-19.0536414,-169.861341
Niue,1967,3.0,X,-19.0536414,-169.861341
Niue,1972,3.0,X,-19.0536414,-169.861341
Niue,1977,4.0,X,-19.0536414,-169.861341
Niue,1982,3.8,X,-19.0536414,-169.861341
Niue,1987,3.8,X,-19.0536414,-169.861341
Niue,1992,3.8,X,-19.0536414,-169.861341
Niue,1997,3.8,X,-19.0536414,-169.861341
Niue,2002,3.8,X,-19.0536414,-169.861341
Niue,2007,4.0,X,-19.0536414,-169.861341
Niue,2012,4.0,X,-19.0536414,-169.861341
Niue,2017,4.0,X,-19.0536414,-169.861341
Niue,2018,4.0,X,-19.0536414,-169.861341
North Macedonia,1992,662.0,X,41.6171214,21.7168387
North Macedonia,1997,647.0,X,41.6171214,21.7168387
North Macedonia,2002,543.0,X,41.6171214,21.7168387
North Macedonia,2007,467.0,X,41.6171214,21.7168387
North Macedonia,2012,450.0,X,41.6171214,21.7168387
North Macedonia,2017,457.0,X,41.6171214,21.7168387
North Macedonia,2018,459.0,X,41.6171214,21.7168387
Norway,1962,855.0,X,60.5000209,9.0999715
Norway,1967,845.0,X,60.5000209,9.0999715
Norway,1972,795.0,X,60.5000209,9.0999715
Norway,1977,800.0,X,60.5000209,9.0999715
Norway,1982,841.0,X,60.5000209,9.0999715
Norway,1987,869.0,X,60.5000209,9.0999715
Norway,1992,883.0,X,60.5000209,9.0999715
Norway,1997,902.0,X,60.5000209,9.0999715
Norway,2002,883.0,X,60.5000209,9.0999715
Norway,2007,857.4,X,60.5000209,9.0999715
Norway,2012,816.3,X,60.5000209,9.0999715
Norway,2017,804.506,X,60.5000209,9.0999715
Norway,2018,806.283,X,60.5000209,9.0999715
Oman,1962,35.0,X,21.0000287,57.0036901
Oman,1967,38.0,X,21.0000287,57.0036901
Oman,1972,44.0,X,21.0000287,57.0036901
Oman,1977,49.0,X,21.0000287,57.0036901
Oman,1982,51.0,X,21.0000287,57.0036901
Oman,1987,70.0,X,21.0000287,57.0036901
Oman,1992,83.0,X,21.0000287,57.0036901
Oman,1997,70.0,X,21.0000287,57.0036901
Oman,2002,73.4,X,21.0000287,57.0036901
Oman,2007,65.0,X,21.0000287,57.0036901
Oman,2012,72.8,X,21.0000287,57.0036901
Oman,2017,100.92,X,21.0000287,57.0036901
Oman,2018,108.89,X,21.0000287,57.0036901
Pakistan,1962,30840.0,X,30.3308401,71.247499
Pakistan,1967,32470.0,X,30.3308401,71.247499
Pakistan,1972,30505.0,X,30.3308401,71.247499
Pakistan,1977,30913.0,X,30.3308401,71.247499
Pakistan,1982,33509.0,X,30.3308401,71.247499
Pakistan,1987,31671.0,X,30.3308401,71.247499
Pakistan,1992,30380.0,X,30.3308401,71.247499
Pakistan,1997,31669.0,X,30.3308401,71.247499
Pakistan,2002,31884.0,X,30.3308401,71.247499
Pakistan,2007,31013.0,X,30.3308401,71.247499
Pakistan,2012,31063.0,X,30.3308401,71.247499
Pakistan,2017,32003.0,X,30.3308401,71.247499
Pakistan,2018,31300.0,X,30.3308401,71.247499
Palau,1992,2.3,X,5.3783537,132.9102573
Palau,1997,2.3,X,5.3783537,132.9102573
Palau,2002,2.3,X,5.3783537,132.9102573
Palau,2007,2.3,X,5.3783537,132.9102573
Palau,2012,2.3,X,5.3783537,132.9102573
Palau,2017,2.3,X,5.3783537,132.9102573
Palau,2018,2.3,X,5.3783537,132.9102573
Palestine,1962,202.0,X,31.88693,34.79752
Palestine,1967,205.0,X,31.88693,34.79752
Palestine,1972,207.0,X,31.88693,34.79752
Palestine,1977,214.0,X,31.88693,34.79752
Palestine,1982,223.0,X,31.88693,34.79752
Palestine,1987,225.0,X,31.88693,34.79752
Palestine,1992,220.0,X,31.88693,34.79752
Palestine,1997,220.0,X,31.88693,34.79752
Palestine,2002,220.0,X,31.88693,34.79752
Palestine,2007,203.5,X,31.88693,34.79752
Palestine,2012,121.97,X,31.88693,34.79752
Palestine,2017,186.0,X,31.88693,34.79752
Palestine,2018,186.0,X,31.88693,34.79752
Panama,1962,564.0,X,8.559559,-81.1308434
Panama,1967,549.0,X,8.559559,-81.1308434
Panama,1972,543.0,X,8.559559,-81.1308434
Panama,1977,549.0,X,8.559559,-81.1308434
