country,year,value,symbol,lat,lon
Maldives,1982,169.851,X,4.7064352,73.3287853
Maldives,1987,203.028,X,4.7064352,73.3287853
Maldives,1992,236.265,X,4.7064352,73.3287853
Maldives,1997,263.842,X,4.7064352,73.3287853
Maldives,2002,294.186,X,4.7064352,73.3287853
Maldives,2007,335.169,X,4.7064352,73.3287853
Maldives,2012,397.237,X,4.7064352,73.3287853
Maldives,2017,496.402,X,4.7064352,73.3287853
Maldives,2018,515.696,X,4.7064352,73.3287853
Mali,1962,5381.368,X,16.3700359,-2.2900239
Mali,1967,5706.199,X,16.3700359,-2.2900239
Mali,1972,6147.458,X,16.3700359,-2.2900239
Mali,1977,6712.267,X,16.3700359,-2.2900239
Mali,1982,7388.668,X,16.3700359,-2.2900239
Mali,1987,8062.219,X,16.3700359,-2.2900239
Mali,1992,8850.334,X,16.3700359,-2.2900239
Mali,1997,10094.368,X,16.3700359,-2.2900239
Mali,2002,11616.887,X,16.3700359,-2.2900239
Mali,2007,13651.464,X,16.3700359,-2.2900239
Mali,2012,15979.496,X,16.3700359,-2.2900239
Mali,2017,18512.43,X,16.3700359,-2.2900239
Mali,2018,19077.749,X,16.3700359,-2.2900239
Malta,1962,316.522,X,35.8885993,14.4476911
Malta,1967,322.458,X,35.8885993,14.4476911
Malta,1972,320.436,X,35.8885993,14.4476911
Malta,1977,325.127,X,35.8885993,14.4476911
Malta,1982,336.965,X,35.8885993,14.4476911
Malta,1987,352.623,X,35.8885993,14.4476911
Malta,1992,367.891,X,35.8885993,14.4476911
Malta,1997,383.76,X,35.8885993,14.4476911
Malta,2002,398.718,X,35.8885993,14.4476911
Malta,2007,407.852,X,35.8885993,14.4476911
Malta,2012,421.809,X,35.8885993,14.4476911
Malta,2017,437.933,X,35.8885993,14.4476911
Malta,2018,439.248,X,35.8885993,14.4476911
Marshall Islands,1962,19.29,X,6.9518742,170.9985095
Marshall Islands,1967,22.28,X,6.9518742,170.9985095
Marshall Islands,1972,25.26,X,6.9518742,170.9985095
Marshall Islands,1977,27.56,X,6.9518742,170.9985095
Marshall Islands,1982,33.3,X,6.9518742,170.9985095
Marshall Islands,1987,41.8,X,6.9518742,170.9985095
Marshall Islands,1992,49.245,X,6.9518742,170.9985095
Marshall Islands,1997,50.45,X,6.9518742,170.9985095
Marshall Islands,2002,52.37,X,6.9518742,170.9985095
Marshall Islands,2007,56.051,X,6.9518742,170.9985095
Marshall Islands,2012,56.717,X,6.9518742,170.9985095
Marshall Islands,2017,58.058,X,6.9518742,170.9985095
Marshall Islands,2018,58.413,X,6.9518742,170.9985095
Mauritania,1962,901.686,X,20.2540382,-9.2399263
Mauritania,1967,1047.344,X,20.2540382,-9.2399263
Mauritania,1972,1217.446,X,20.2540382,-9.2399263
Mauritania,1977,1411.14,X,20.2540382,-9.2399263
Mauritania,1982,1633.652,X,20.2540382,-9.2399263
Mauritania,1987,1879.763,X,20.2540382,-9.2399263
Mauritania,1992,2142.645,X,20.2540382,-9.2399263
Mauritania,1997,2433.563,X,20.2540382,-9.2399263
Mauritania,2002,2778.099,X,20.2540382,-9.2399263
Mauritania,2007,3202.517,X,20.2540382,-9.2399263
Mauritania,2012,3706.555,X,20.2540382,-9.2399263
Mauritania,2017,4282.57,X,20.2540382,-9.2399263
Mauritania,2018,4403.313,X,20.2540382,-9.2399263
Mauritius,1962,698.303,X,-20.2759451,57.5703566
Mauritius,1967,784.78,X,-20.2759451,57.5703566
Mauritius,1972,852.4,X,-20.2759451,57.5703566
Mauritius,1977,922.32,X,-20.2759451,57.5703566
Mauritius,1982,988.892,X,-20.2759451,57.5703566
Mauritius,1987,1030.178,X,-20.2759451,57.5703566
Mauritius,1992,1082.956,X,-20.2759451,57.5703566
Mauritius,1997,1154.14,X,-20.2759451,57.5703566
Mauritius,2002,1201.812,X,-20.2759451,57.5703566
Mauritius,2007,1233.889,X,-20.2759451,57.5703566
Mauritius,2012,1253.488,X,-20.2759451,57.5703566
Mauritius,2017,1264.499,X,-20.2759451,57.5703566
Mauritius,2018,1267.185,X,-20.2759451,57.5703566
Mexico,1962,40195.319,X,22.5000485,-100.000037
Mexico,1967,46956.208,X,22.5000485,-100.000037
Mexico,1972,54689.943,X,22.5000485,-100.000037
Mexico,1977,62869.903,X,22.5000485,-100.000037
Mexico,1982,71058.654,X,22.5000485,-100.000037
Mexico,1987,79200.081,X,22.5000485,-100.000037
Mexico,1992,87075.138,X,22.5000485,-100.000037
Mexico,1997,94611.002,X,22.5000485,-100.000037
Mexico,2002,101684.758,X,22.5000485,-100.000037
Mexico,2007,109170.502,X,22.5000485,-100.000037
Mexico,2012,117274.155,X,22.5000485,-100.000037
Mexico,2017,124777.324,X,22.5000485,-100.000037
Mexico,2018,126190.788,X,22.5000485,-100.000037
Micronesia (Federated States of),1962,39.79,X,8.6062347,151.832744331612
Micronesia (Federated States of),1967,45.95,X,8.6062347,151.832744331612
Micronesia (Federated States of),1972,52.11,X,8.6062347,151.832744331612
Micronesia (Federated States of),1977,56.84,X,8.6062347,151.832744331612
Micronesia (Federated States of),1982,68.68,X,8.6062347,151.832744331612
Micronesia (Federated States of),1987,86.21,X,8.6062347,151.832744331612
Micronesia (Federated States of),1992,101.389,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,108.48,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,107.03,X,8.6062347,151.832744331612
Micronesia (Federated States of),2007,104.444,X,8.6062347,151.832744331612
Micronesia (Federated States of),2012,104.506,X,8.6062347,151.832744331612
Micronesia (Federated States of),2017,111.459,X,8.6062347,151.832744331612
Micronesia (Federated States of),2018,112.64,X,8.6062347,151.832744331612
Monaco,1962,23.039,X,43.7323492,7.4276832
Monaco,1967,23.292,X,43.7323492,7.4276832
Monaco,1972,24.051,X,43.7323492,7.4276832
Monaco,1977,25.809,X,43.7323492,7.4276832
Monaco,1982,27.627,X,43.7323492,7.4276832
Monaco,1987,29.168,X,43.7323492,7.4276832
Monaco,1992,29.865,X,43.7323492,7.4276832
Monaco,1997,31.28,X,43.7323492,7.4276832
Monaco,2002,32.806,X,43.7323492,7.4276832
Monaco,2007,34.525,X,43.7323492,7.4276832
Monaco,2012,36.46,X,43.7323492,7.4276832
Monaco,2017,38.392,X,43.7323492,7.4276832
Monaco,2018,38.682,X,43.7323492,7.4276832
Mongolia,1962,1011.324,X,46.8250388,103.8499736
Mongolia,1967,1173.191,X,46.8250388,103.8499736
Mongolia,1972,1356.67,X,46.8250388,103.8499736
Mongolia,1977,1562.209,X,46.8250388,103.8499736
Mongolia,1982,1777.727,X,46.8250388,103.8499736
Mongolia,1987,2033.344,X,46.8250388,103.8499736
Mongolia,1992,2243.495,X,46.8250388,103.8499736
Mongolia,1997,2335.734,X,46.8250388,103.8499736
Mongolia,2002,2443.271,X,46.8250388,103.8499736
Mongolia,2007,2593.82,X,46.8250388,103.8499736
Mongolia,2012,2824.698,X,46.8250388,103.8499736
Mongolia,2017,3113.786,X,46.8250388,103.8499736
Mongolia,2018,3170.216,X,46.8250388,103.8499736
Montenegro,2007,619.555,X,22.5000485,-100.000037
Montenegro,2012,625.925,X,22.5000485,-100.000037
Montenegro,2017,627.563,X,22.5000485,-100.000037
Montenegro,2018,627.809,X,22.5000485,-100.000037
Morocco,1962,13094.888,X,31.1728205,-7.3362482
Morocco,1967,14954.031,X,31.1728205,-7.3362482
Morocco,1972,16696.891,X,31.1728205,-7.3362482
Morocco,1977,18620.093,X,31.1728205,-7.3362482
Morocco,1982,20984.009,X,31.1728205,-7.3362482
Morocco,1987,23447.252,X,31.1728205,-7.3362482
Morocco,1992,25711.406,X,31.1728205,-7.3362482
Morocco,1997,27754.571,X,31.1728205,-7.3362482
Morocco,2002,29454.768,X,31.1728205,-7.3362482
Morocco,2007,31163.673,X,31.1728205,-7.3362482
Morocco,2012,33241.9,X,31.1728205,-7.3362482
Morocco,2017,35581.255,X,31.1728205,-7.3362482
Morocco,2018,36029.093,X,31.1728205,-7.3362482
Mozambique,1962,7507.303,X,-19.302233,34.9144977
Mozambique,1967,8417.702,X,-19.302233,34.9144977
Mozambique,1972,9446.24,X,-19.302233,34.9144977
Mozambique,1977,10738.533,X,-19.302233,34.9144977
Mozambique,1982,12189.824,X,-19.302233,34.9144977
Mozambique,1987,12786.349,X,-19.302233,34.9144977
Mozambique,1992,13806.001,X,-19.302233,34.9144977
Mozambique,1997,16397.183,X,-19.302233,34.9144977
Mozambique,2002,18764.155,X,-19.302233,34.9144977
Mozambique,2007,21673.316,X,-19.302233,34.9144977
Mozambique,2012,24862.664,X,-19.302233,34.9144977
Mozambique,2017,28649.018,X,-19.302233,34.9144977
Mozambique,2018,29496.004,X,-19.302233,34.9144977
Myanmar,1962,22697.667,X,17.1750495,95.9999652
Myanmar,1967,25410.06,X,17.1750495,95.9999652
Myanmar,1972,28570.097,X,17.1750495,95.9999652
Myanmar,1977,32026.742,X,17.1750495,95.9999652
Myanmar,1982,35734.272,X,17.1750495,95.9999652
Myanmar,1987,39404.335,X,17.1750495,95.9999652
Myanmar,1992,42401.684,X,17.1750495,95.9999652
Myanmar,1997,45027.233,X,17.1750495,95.9999652
Myanmar,2002,47702.171,X,17.1750495,95.9999652
Myanmar,2007,49621.475,X,17.1750495,95.9999652
Myanmar,2012,51413.704,X,17.1750495,95.9999652
Myanmar,2017,53382.523,X,17.1750495,95.9999652
Myanmar,2018,53708.32,X,17.1750495,95.9999652
Namibia,1962,665.115,X,-23.2335499,17.3231107
Namibia,1967,753.688,X,-23.2335499,17.3231107
Namibia,1972,868.958,X,-23.2335499,17.3231107
Namibia,1977,992.956,X,-23.2335499,17.3231107
Namibia,1982,1105.104,X,-23.2335499,17.3231107
Namibia,1987,1286.797,X,-23.2335499,17.3231107
Namibia,1992,1516.958,X,-23.2335499,17.3231107
Namibia,1997,1698.032,X,-23.2335499,17.3231107
Namibia,2002,1851.523,X,-23.2335499,17.3231107
Namibia,2007,2006.514,X,-23.2335499,17.3231107
Namibia,2012,2194.783,X,-23.2335499,17.3231107
Namibia,2017,2402.633,X,-23.2335499,17.3231107
Namibia,2018,2448.301,X,-23.2335499,17.3231107
Nauru,1962,4.944,X,-0.5252306,166.9324426
Nauru,1967,6.223,X,-0.5252306,166.9324426
Nauru,1972,6.803,X,-0.5252306,166.9324426
Nauru,1977,7.399,X,-0.5252306,166.9324426
Nauru,1982,8.018,X,-0.5252306,166.9324426
Nauru,1987,8.865,X,-0.5252306,166.9324426
Nauru,1992,10.03,X,-0.5252306,166.9324426
Nauru,1997,10.647,X,-0.5252306,166.9324426
Nauru,2002,10.102,X,-0.5252306,166.9324426
Nauru,2007,9.842,X,-0.5252306,166.9324426
Nauru,2012,10.14,X,-0.5252306,166.9324426
Nauru,2017,10.573,X,-0.5252306,166.9324426
Nauru,2018,10.67,X,-0.5252306,166.9324426
Nepal,1962,10433.145,X,28.1083929,84.0917139
Nepal,1967,11382.967,X,28.1083929,84.0917139
Nepal,1972,12583.14,X,28.1083929,84.0917139
Nepal,1977,14028.536,X,28.1083929,84.0917139
Nepal,1982,15729.431,X,28.1083929,84.0917139
Nepal,1987,17623.693,X,28.1083929,84.0917139
Nepal,1992,19938.32,X,28.1083929,84.0917139
Nepal,1997,22584.775,X,28.1083929,84.0917139
Nepal,2002,24725.627,X,28.1083929,84.0917139
Nepal,2007,26382.581,X,28.1083929,84.0917139
Nepal,2012,26989.163,X,28.1083929,84.0917139
Nepal,2017,27632.681,X,28.1083929,84.0917139
Nepal,2018,28095.714,X,28.1083929,84.0917139
Netherlands,1962,11766.726,X,52.24764975,5.541246849406163
Netherlands,1967,12556.839,X,52.24764975,5.541246849406163
Netherlands,1972,13291.873,X,52.24764975,5.541246849406163
Netherlands,1977,13892.917,X,52.24764975,5.541246849406163
Netherlands,1982,14295.217,X,52.24764975,5.541246849406163
Netherlands,1987,14682.649,X,52.24764975,5.541246849406163
Netherlands,1992,15165.862,X,52.24764975,5.541246849406163
Netherlands,1997,15655.475,X,52.24764975,5.541246849406163
Netherlands,2002,16110.355,X,52.24764975,5.541246849406163
Netherlands,2007,16506.655,X,52.24764975,5.541246849406163
Netherlands,2012,16791.84,X,52.24764975,5.541246849406163
Netherlands,2017,17021.347,X,52.24764975,5.541246849406163
Netherlands,2018,17059.56,X,52.24764975,5.541246849406163
New Zealand,1962,2477.199,X,-41.5000831,172.8344077
New Zealand,1967,2702.676,X,-41.5000831,172.8344077
New Zealand,1972,2929.686,X,-41.5000831,172.8344077
New Zealand,1977,3122.406,X,-41.5000831,172.8344077
New Zealand,1982,3188.539,X,-41.5000831,172.8344077
New Zealand,1987,3310.743,X,-41.5000831,172.8344077
New Zealand,1992,3503.181,X,-41.5000831,172.8344077
New Zealand,1997,3752.362,X,-41.5000831,172.8344077
New Zealand,2002,3963.206,X,-41.5000831,172.8344077
New Zealand,2007,4233.046,X,-41.5000831,172.8344077
New Zealand,2012,4468.457,X,-41.5000831,172.8344077
New Zealand,2017,4702.034,X,-41.5000831,172.8344077
New Zealand,2018,4743.131,X,-41.5000831,172.8344077
Nicaragua,1962,1887.425,X,12.6090157,-85.2936911
Nicaragua,1967,2197.298,X,12.6090157,-85.2936911
Nicaragua,1972,2558.699,X,12.6090157,-85.2936911
Nicaragua,1977,2985.489,X,12.6090157,-85.2936911
Nicaragua,1982,3455.123,X,12.6090157,-85.2936911
Nicaragua,1987,3909.671,X,12.6090157,-85.2936911
Nicaragua,1992,4364.512,X,12.6090157,-85.2936911
Nicaragua,1997,4827.661,X,12.6090157,-85.2936911
Nicaragua,2002,5219.328,X,12.6090157,-85.2936911
Nicaragua,2007,5590.055,X,12.6090157,-85.2936911
Nicaragua,2012,5982.526,X,12.6090157,-85.2936911
Nicaragua,2017,6384.846,X,12.6090157,-85.2936911
Nicaragua,2018,6465.501,X,12.6090157,-85.2936911
Niger,1962,3588.228,X,35.000074,104.999927
Niger,1967,4144.592,X,35.000074,104.999927
Niger,1972,4768.227,X,35.000074,104.999927
Niger,1977,5491.153,X,35.000074,104.999927
Niger,1982,6343.523,X,35.000074,104.999927
Niger,1987,7328.943,X,35.000074,104.999927
Niger,1992,8566.77,X,35.000074,104.999927
Niger,1997,10178.201,X,35.000074,104.999927
Niger,2002,12189.983,X,35.000074,104.999927
Niger,2007,14685.399,X,35.000074,104.999927
Niger,2012,17795.21,X,35.000074,104.999927
Niger,2017,21602.382,X,35.000074,104.999927
Niger,2018,22442.822,X,35.000074,104.999927
Nigeria,1962,47029.822,X,9.6000359,7.9999721
Nigeria,1967,52342.233,X,9.6000359,7.9999721
Nigeria,1972,58665.808,X,9.6000359,7.9999721
Nigeria,1977,67203.128,X,9.6000359,7.9999721
Nigeria,1982,77427.546,X,9.6000359,7.9999721
Nigeria,1987,88048.032,X,9.6000359,7.9999721
Nigeria,1992,100161.71,X,9.6000359,7.9999721
Nigeria,1997,113457.663,X,9.6000359,7.9999721
Nigeria,2002,128596.076,X,9.6000359,7.9999721
Nigeria,2007,146339.977,X,9.6000359,7.9999721
Nigeria,2012,167228.794,X,9.6000359,7.9999721
Nigeria,2017,190873.244,X,9.6000359,7.9999721
Nigeria,2018,195874.683,X,9.6000359,7.9999721
Niue,1962,4.931,X,-19.0536414,-169.861341
Niue,1967,5.208,X,-19.0536414,-169.861341
Niue,1972,4.724,X,-19.0536414,-169.861341
Niue,1977,3.686,X,-19.0536414,-169.861341
Niue,1982,3.127,X,-19.0536414,-169.861341
Niue,1987,2.521,X,-19.0536414,-169.861341
Niue,1992,2.258,X,-19.0536414,-169.861341
Niue,1997,2.067,X,-19.0536414,-169.861341
Niue,2002,1.791,X,-19.0536414,-169.861341
Niue,2007,1.643,X,-19.0536414,-169.861341
Niue,2012,1.61,X,-19.0536414,-169.861341
Niue,2017,1.609,X,-19.0536414,-169.861341
Niue,2018,1.62,X,-19.0536414,-169.861341
North Macedonia,1992,1988.659,X,41.6171214,21.7168387
North Macedonia,1997,1999.598,X,41.6171214,21.7168387
North Macedonia,2002,2048.928,X,41.6171214,21.7168387
North Macedonia,2007,2065.426,X,41.6171214,21.7168387
North Macedonia,2012,2074.278,X,41.6171214,21.7168387
North Macedonia,2017,2081.996,X,41.6171214,21.7168387
North Macedonia,2018,2082.957,X,41.6171214,21.7168387
Norway,1962,3639.21,X,60.5000209,9.0999715
Norway,1967,3784.868,X,60.5000209,9.0999715
Norway,1972,3933.725,X,60.5000209,9.0999715
Norway,1977,4044.33,X,60.5000209,9.0999715
Norway,1982,4111.657,X,60.5000209,9.0999715
Norway,1987,4186.968,X,60.5000209,9.0999715
Norway,1992,4292.683,X,60.5000209,9.0999715
Norway,1997,4420.262,X,60.5000209,9.0999715
Norway,2002,4546.019,X,60.5000209,9.0999715
Norway,2007,4719.402,X,60.5000209,9.0999715
Norway,2012,5013.709,X,60.5000209,9.0999715
Norway,2017,5296.326,X,60.5000209,9.0999715
Norway,2018,5337.962,X,60.5000209,9.0999715
Oman,1962,578.823,X,21.0000287,57.0036901
Oman,1967,660.114,X,21.0000287,57.0036901
Oman,1972,776.38,X,21.0000287,57.0036901
Oman,1977,977.804,X,21.0000287,57.0036901
Oman,1982,1290.111,X,21.0000287,57.0036901
Oman,1987,1619.863,X,21.0000287,57.0036901
Oman,1992,1983.275,X,21.0000287,57.0036901
Oman,1997,2249.762,X,21.0000287,57.0036901
Oman,2002,2334.858,X,21.0000287,57.0036901
Oman,2007,2657.158,X,21.0000287,57.0036901
Oman,2012,3498.029,X,21.0000287,57.0036901
Oman,2017,4665.928,X,21.0000287,57.0036901
Oman,2018,4829.473,X,21.0000287,57.0036901
Pakistan,1962,47198.878,X,30.3308401,71.247499
Pakistan,1967,53655.789,X,30.3308401,71.247499
Pakistan,1972,61381.987,X,30.3308401,71.247499
Pakistan,1977,70958.169,X,30.3308401,71.247499
Pakistan,1982,83431.605,X,30.3308401,71.247499
Pakistan,1987,98285.755,X,30.3308401,71.247499
Pakistan,1992,113911.126,X,30.3308401,71.247499
Pakistan,1997,131057.431,X,30.3308401,71.247499
Pakistan,2002,149549.7,X,30.3308401,71.247499
Pakistan,2007,167808.105,X,30.3308401,71.247499
Pakistan,2012,187280.129,X,30.3308401,71.247499
Pakistan,2017,207906.209,X,30.3308401,71.247499
Pakistan,2018,212228.286,X,30.3308401,71.247499
Palau,1962,6.029,X,5.3783537,132.9102573
Palau,1967,6.962,X,5.3783537,132.9102573
Palau,1972,7.895,X,5.3783537,132.9102573
Palau,1977,8.612,X,5.3783537,132.9102573
Palau,1982,10.41,X,5.3783537,132.9102573
Palau,1987,13.06,X,5.3783537,132.9102573
Palau,1992,15.856,X,5.3783537,132.9102573
Palau,1997,18.014,X,5.3783537,132.9102573
Palau,2002,19.637,X,5.3783537,132.9102573
Palau,2007,19.158,X,5.3783537,132.9102573
Palau,2012,17.64,X,5.3783537,132.9102573
Palau,2017,17.808,X,5.3783537,132.9102573
Palau,2018,17.907,X,5.3783537,132.9102573
Palestine,1962,1128.576,X,31.88693,34.79752
Palestine,1967,1165.75,X,31.88693,34.79752
Palestine,1972,1182.425,X,31.88693,34.79752
Palestine,1977,1400.119,X,31.88693,34.79752
Palestine,1982,1600.947,X,31.88693,34.79752
Palestine,1987,1879.75,X,31.88693,34.79752
Palestine,1992,2287.662,X,31.88693,34.79752
Palestine,1997,2872.006,X,31.88693,34.79752
Palestine,2002,3380.164,X,31.88693,34.79752
Palestine,2007,3756.46,X,31.88693,34.79752
Palestine,2012,4241.573,X,31.88693,34.79752
Palestine,2017,4747.227,X,31.88693,34.79752
Palestine,2018,4862.979,X,31.88693,34.79752
Panama,1962,1202.449,X,8.559559,-81.1308434
Panama,1967,1393.825,X,8.559559,-81.1308434
Panama,1972,1607.796,X,8.559559,-81.1308434
Panama,1977,1837.8,X,8.559559,-81.1308434
Panama,1982,2073.757,X,8.559559,-81.1308434
Panama,1987,2318.264,X,8.559559,-81.1308434
Panama,1992,2575.954,X,8.559559,-81.1308434
Panama,1997,2853.913,X,8.559559,-81.1308434
Panama,2002,3149.188,X,8.559559,-81.1308434
Panama,2007,3453.675,X,8.559559,-81.1308434
Panama,2012,3770.626,X,8.559559,-81.1308434
Panama,2017,4106.769,X,8.559559,-81.1308434
Panama,2018,4176.869,X,8.559559,-81.1308434
Papua New Guinea,1962,2340.352,X,-5.6816069,144.2489081
Papua New Guinea,1967,2596.82,X,-5.6816069,144.2489081
Papua New Guinea,1972,2918.139,X,-5.6816069,144.2489081
Papua New Guinea,1977,3302.633,X,-5.6816069,144.2489081
Papua New Guinea,1982,3768.483,X,-5.6816069,144.2489081
Papua New Guinea,1987,4292.563,X,-5.6816069,144.2489081
Papua New Guinea,1992,4836.217,X,-5.6816069,144.2489081
Papua New Guinea,1997,5446.641,X,-5.6816069,144.2489081
Papua New Guinea,2002,6098.621,X,-5.6816069,144.2489081
Papua New Guinea,2007,6808.514,X,-5.6816069,144.2489081
Papua New Guinea,2012,7631.001,X,-5.6816069,144.2489081
Papua New Guinea,2017,8438.036,X,-5.6816069,144.2489081
Papua New Guinea,2018,8606.323,X,-5.6816069,144.2489081
Paraguay,1962,2006.67,X,-23.3165935,-58.1693445
Paraguay,1967,2290.798,X,-23.3165935,-58.1693445
Paraguay,1972,2597.154,X,-23.3165935,-58.1693445
Paraguay,1977,2935.712,X,-23.3165935,-58.1693445
Paraguay,1982,3368.773,X,-23.3165935,-58.1693445
Paraguay,1987,3891.734,X,-23.3165935,-58.1693445
Paraguay,1992,4445.016,X,-23.3165935,-58.1693445
Paraguay,1997,4998.1,X,-23.3165935,-58.1693445
Paraguay,2002,5531.962,X,-23.3165935,-58.1693445
Paraguay,2007,5998.427,X,-23.3165935,-58.1693445
Paraguay,2012,6421.513,X,-23.3165935,-58.1693445
Paraguay,2017,6867.061,X,-23.3165935,-58.1693445
Paraguay,2018,6956.066,X,-23.3165935,-58.1693445
Peru,1962,10749.466,X,-6.8699697,-75.0458515
Peru,1967,12386.879,X,-6.8699697,-75.0458515
Peru,1972,14221.961,X,-6.8699697,-75.0458515
Peru,1977,16258.321,X,-6.8699697,-75.0458515
Peru,1982,18426.415,X,-6.8699697,-75.0458515
Peru,1987,20691.283,X,-6.8699697,-75.0458515
Peru,1992,22966.818,X,-6.8699697,-75.0458515
Peru,1997,25210.954,X,-6.8699697,-75.0458515
Peru,2002,27100.968,X,-6.8699697,-75.0458515
Peru,2007,28333.052,X,-6.8699697,-75.0458515
Peru,2012,29506.788,X,-6.8699697,-75.0458515
Peru,2017,31444.298,X,-6.8699697,-75.0458515
Peru,2018,31989.26,X,-6.8699697,-75.0458515
Philippines,1962,28077.339,X,12.7503486,122.7312101
Philippines,1967,32823.968,X,12.7503486,122.7312101
Philippines,1972,37923.396,X,12.7503486,122.7312101
Philippines,1977,43629.412,X,12.7503486,122.7312101
Philippines,1982,50023.563,X,12.7503486,122.7312101
Philippines,1987,57263.836,X,12.7503486,122.7312101
Philippines,1992,65020.116,X,12.7503486,122.7312101
Philippines,1997,73030.884,X,12.7503486,122.7312101
Philippines,2002,81365.258,X,12.7503486,122.7312101
Philippines,2007,89405.482,X,12.7503486,122.7312101
Philippines,2012,97212.643,X,12.7503486,122.7312101
Philippines,2017,105172.925,X,12.7503486,122.7312101
Philippines,2018,106651.394,X,12.7503486,122.7312101
Poland,1962,30389.347,X,52.215933,19.134422
Poland,1967,31901.689,X,52.215933,19.134422
Poland,1972,33147.072,X,52.215933,19.134422
Poland,1977,34571.226,X,52.215933,19.134422
Poland,1982,36221.542,X,52.215933,19.134422
Poland,1987,37544.331,X,52.215933,19.134422
Poland,1992,38197.587,X,52.215933,19.134422
Poland,1997,38544.841,X,52.215933,19.134422
Poland,2002,38488.647,X,52.215933,19.134422
Poland,2007,38353.338,X,52.215933,19.134422
Poland,2012,38227.044,X,52.215933,19.134422
Poland,2017,37953.18,X,52.215933,19.134422
Poland,2018,37921.592,X,52.215933,19.134422
Portugal,1962,8888.513,X,40.0332629,-7.8896263
Portugal,1967,8750.858,X,40.0332629,-7.8896263
Portugal,1972,8789.102,X,40.0332629,-7.8896263
Portugal,1977,9431.043,X,40.0332629,-7.8896263
Portugal,1982,9870.823,X,40.0332629,-7.8896263
Portugal,1987,9914.066,X,40.0332629,-7.8896263
Portugal,1992,9951.303,X,40.0332629,-7.8896263
Portugal,1997,10174.563,X,40.0332629,-7.8896263
Portugal,2002,10385.987,X,40.0332629,-7.8896263
Portugal,2007,10573.143,X,40.0332629,-7.8896263
Portugal,2012,10526.308,X,40.0332629,-7.8896263
Portugal,2017,10288.527,X,40.0332629,-7.8896263
Portugal,2018,10256.193,X,40.0332629,-7.8896263
Puerto Rico,1962,2378.374,X,-6.8699697,-75.0458515
Puerto Rico,1967,2561.04,X,-6.8699697,-75.0458515
Puerto Rico,1972,2705.834,X,-6.8699697,-75.0458515
Puerto Rico,1977,2945.851,X,-6.8699697,-75.0458515
Puerto Rico,1982,3168.343,X,-6.8699697,-75.0458515
Puerto Rico,1987,3318.834,X,-6.8699697,-75.0458515
Puerto Rico,1992,3469.068,X,-6.8699697,-75.0458515
Puerto Rico,1997,3621.899,X,-6.8699697,-75.0458515
Puerto Rico,2002,3664.328,X,-6.8699697,-75.0458515
Puerto Rico,2007,3616.34,X,-6.8699697,-75.0458515
Puerto Rico,2012,3536.572,X,-6.8699697,-75.0458515
Puerto Rico,2017,3163.667,X,-6.8699697,-75.0458515
Puerto Rico,2018,3039.596,X,-6.8699697,-75.0458515
Qatar,1962,56.262,X,25.3336984,51.2295295
Qatar,1967,86.302,X,25.3336984,51.2295295
Qatar,1972,130.5,X,25.3336984,51.2295295
Qatar,1977,182.318,X,25.3336984,51.2295295
Qatar,1982,277.226,X,25.3336984,51.2295295
Qatar,1987,422.148,X,25.3336984,51.2295295
Qatar,1992,495.395,X,25.3336984,51.2295295
Qatar,1997,535.321,X,25.3336984,51.2295295
Qatar,2002,640.868,X,25.3336984,51.2295295
Qatar,2007,1218.434,X,25.3336984,51.2295295
Qatar,2012,2196.073,X,25.3336984,51.2295295
Qatar,2017,2724.728,X,25.3336984,51.2295295
Qatar,2018,2781.682,X,25.3336984,51.2295295
Republic of Korea,1962,26812.086,X,36.638392,127.6961188
Republic of Korea,1967,30236.697,X,36.638392,127.6961188
Republic of Korea,1972,33506.523,X,36.638392,127.6961188
Republic of Korea,1977,36475.413,X,36.638392,127.6961188
Republic of Korea,1982,39175.212,X,36.638392,127.6961188
Republic of Korea,1987,41686.56,X,36.638392,127.6961188
Republic of Korea,1992,43848.218,X,36.638392,127.6961188
Republic of Korea,1997,46196.054,X,36.638392,127.6961188
Republic of Korea,2002,47999.547,X,36.638392,127.6961188
Republic of Korea,2007,49034.81,X,36.638392,127.6961188
Republic of Korea,2012,50060.639,X,36.638392,127.6961188
Republic of Korea,2017,51096.415,X,36.638392,127.6961188
Republic of Korea,2018,51171.706,X,36.638392,127.6961188
Republic of Moldova,1992,4376.793,X,47.2879608,28.5670941
Republic of Moldova,1997,4286.472,X,47.2879608,28.5670941
Republic of Moldova,2002,4178.23,X,47.2879608,28.5670941
Republic of Moldova,2007,4130.136,X,47.2879608,28.5670941
Republic of Moldova,2012,4075.808,X,47.2879608,28.5670941
Republic of Moldova,2017,4059.684,X,47.2879608,28.5670941
Republic of Moldova,2018,4051.944,X,47.2879608,28.5670941
Romania,1962,18924.157,X,45.9852129,24.6859225
Romania,1967,19810.615,X,45.9852129,24.6859225
Romania,1972,21011.137,X,45.9852129,24.6859225
Romania,1977,22087.896,X,45.9852129,24.6859225
Romania,1982,22830.554,X,45.9852129,24.6859225
Romania,1987,23288.4,X,45.9852129,24.6859225
Romania,1992,23375.822,X,45.9852129,24.6859225
Romania,1997,22637.604,X,45.9852129,24.6859225
Romania,2002,21853.273,X,45.9852129,24.6859225
