country,year,value,symbol,lat,lon
Namibia,1982,6.16,E,-23.2335499,17.3231107
Namibia,1987,6.16,E,-23.2335499,17.3231107
Namibia,1992,6.16,E,-23.2335499,17.3231107
Namibia,1997,6.16,E,-23.2335499,17.3231107
Namibia,2002,6.16,E,-23.2335499,17.3231107
Namibia,2007,6.16,E,-23.2335499,17.3231107
Namibia,2012,6.16,E,-23.2335499,17.3231107
Namibia,2017,6.16,E,-23.2335499,17.3231107
Namibia,2018,6.16,E,-23.2335499,17.3231107
Nauru,1962,0.01,E,-0.5252306,166.9324426
Nauru,1967,0.01,E,-0.5252306,166.9324426
Nauru,1972,0.01,E,-0.5252306,166.9324426
Nauru,1977,0.01,E,-0.5252306,166.9324426
Nauru,1982,0.01,E,-0.5252306,166.9324426
Nauru,1987,0.01,E,-0.5252306,166.9324426
Nauru,1992,0.01,E,-0.5252306,166.9324426
Nauru,1997,0.01,E,-0.5252306,166.9324426
Nauru,2002,0.01,E,-0.5252306,166.9324426
Nauru,2007,0.01,E,-0.5252306,166.9324426
Nauru,2012,0.01,E,-0.5252306,166.9324426
Nauru,2017,0.01,E,-0.5252306,166.9324426
Nauru,2018,0.01,E,-0.5252306,166.9324426
Nepal,1962,198.2,E,28.1083929,84.0917139
Nepal,1967,198.2,E,28.1083929,84.0917139
Nepal,1972,198.2,E,28.1083929,84.0917139
Nepal,1977,198.2,E,28.1083929,84.0917139
Nepal,1982,198.2,E,28.1083929,84.0917139
Nepal,1987,198.2,E,28.1083929,84.0917139
Nepal,1992,198.2,E,28.1083929,84.0917139
Nepal,1997,198.2,E,28.1083929,84.0917139
Nepal,2002,198.2,E,28.1083929,84.0917139
Nepal,2007,198.2,E,28.1083929,84.0917139
Nepal,2012,198.2,E,28.1083929,84.0917139
Nepal,2017,198.2,E,28.1083929,84.0917139
Nepal,2018,198.2,E,28.1083929,84.0917139
Netherlands,1962,11.0,E,52.24764975,5.541246849406163
Netherlands,1967,11.0,E,52.24764975,5.541246849406163
Netherlands,1972,11.0,E,52.24764975,5.541246849406163
Netherlands,1977,11.0,E,52.24764975,5.541246849406163
Netherlands,1982,11.0,E,52.24764975,5.541246849406163
Netherlands,1987,11.0,E,52.24764975,5.541246849406163
Netherlands,1992,11.0,E,52.24764975,5.541246849406163
Netherlands,1997,11.0,E,52.24764975,5.541246849406163
Netherlands,2002,11.0,E,52.24764975,5.541246849406163
Netherlands,2007,11.0,E,52.24764975,5.541246849406163
Netherlands,2012,11.0,E,52.24764975,5.541246849406163
Netherlands,2017,11.0,E,52.24764975,5.541246849406163
Netherlands,2018,11.0,E,52.24764975,5.541246849406163
New Zealand,1962,327.0,"1272,1273",-41.5000831,172.8344077
New Zealand,1967,327.0,"1274,1275",-41.5000831,172.8344077
New Zealand,1972,327.0,"1276,1277",-41.5000831,172.8344077
New Zealand,1977,327.0,"1278,1279",-41.5000831,172.8344077
New Zealand,1982,327.0,"1280,1281",-41.5000831,172.8344077
New Zealand,1987,327.0,"1282,1283",-41.5000831,172.8344077
New Zealand,1992,327.0,"1284,1285",-41.5000831,172.8344077
New Zealand,1997,327.0,"1286,1287",-41.5000831,172.8344077
New Zealand,2002,327.0,"1288,1289",-41.5000831,172.8344077
New Zealand,2007,327.0,"1290,1291",-41.5000831,172.8344077
New Zealand,2012,327.0,"1292,1293",-41.5000831,172.8344077
New Zealand,2017,327.0,OF,-41.5000831,172.8344077
Nicaragua,1962,156.21,E,12.6090157,-85.2936911
Nicaragua,1967,156.21,E,12.6090157,-85.2936911
Nicaragua,1972,156.21,E,12.6090157,-85.2936911
Nicaragua,1977,156.21,E,12.6090157,-85.2936911
Nicaragua,1982,156.21,E,12.6090157,-85.2936911
Nicaragua,1987,156.21,E,12.6090157,-85.2936911
Nicaragua,1992,156.21,E,12.6090157,-85.2936911
Nicaragua,1997,156.21,E,12.6090157,-85.2936911
Nicaragua,2002,156.21,E,12.6090157,-85.2936911
Nicaragua,2007,156.21,E,12.6090157,-85.2936911
Nicaragua,2012,156.21,E,12.6090157,-85.2936911
Nicaragua,2017,156.21,E,12.6090157,-85.2936911
Nicaragua,2018,156.21,E,12.6090157,-85.2936911
Niger,1962,3.5,E,35.000074,104.999927
Niger,1967,3.5,E,35.000074,104.999927
Niger,1972,3.5,E,35.000074,104.999927
Niger,1977,3.5,E,35.000074,104.999927
Niger,1982,3.5,E,35.000074,104.999927
Niger,1987,3.5,E,35.000074,104.999927
Niger,1992,3.5,E,35.000074,104.999927
Niger,1997,3.5,E,35.000074,104.999927
Niger,2002,3.5,E,35.000074,104.999927
Niger,2007,3.5,E,35.000074,104.999927
Niger,2012,3.5,E,35.000074,104.999927
Niger,2017,3.5,E,35.000074,104.999927
Niger,2018,3.5,E,35.000074,104.999927
Nigeria,1962,221.0,E,9.6000359,7.9999721
Nigeria,1967,221.0,E,9.6000359,7.9999721
Nigeria,1972,221.0,E,9.6000359,7.9999721
Nigeria,1977,221.0,E,9.6000359,7.9999721
Nigeria,1982,221.0,E,9.6000359,7.9999721
Nigeria,1987,221.0,E,9.6000359,7.9999721
Nigeria,1992,221.0,E,9.6000359,7.9999721
Nigeria,1997,221.0,E,9.6000359,7.9999721
Nigeria,2002,221.0,E,9.6000359,7.9999721
Nigeria,2007,221.0,E,9.6000359,7.9999721
Nigeria,2012,221.0,E,9.6000359,7.9999721
Nigeria,2017,221.0,E,9.6000359,7.9999721
Nigeria,2018,221.0,E,9.6000359,7.9999721
North Macedonia,1992,5.4,OF,41.6171214,21.7168387
North Macedonia,1997,5.4,OF,41.6171214,21.7168387
North Macedonia,2002,5.4,OF,41.6171214,21.7168387
North Macedonia,2007,5.4,OF,41.6171214,21.7168387
North Macedonia,2012,5.4,OF,41.6171214,21.7168387
North Macedonia,2017,5.4,OF,41.6171214,21.7168387
Norway,1962,382.0,E,60.5000209,9.0999715
Norway,1967,382.0,E,60.5000209,9.0999715
Norway,1972,382.0,E,60.5000209,9.0999715
Norway,1977,382.0,E,60.5000209,9.0999715
Norway,1982,382.0,E,60.5000209,9.0999715
Norway,1987,382.0,E,60.5000209,9.0999715
Norway,1992,382.0,E,60.5000209,9.0999715
Norway,1997,382.0,E,60.5000209,9.0999715
Norway,2002,382.0,E,60.5000209,9.0999715
Norway,2007,382.0,E,60.5000209,9.0999715
Norway,2012,382.0,E,60.5000209,9.0999715
Norway,2017,382.0,E,60.5000209,9.0999715
Norway,2018,382.0,E,60.5000209,9.0999715
Oman,1962,1.4,E,21.0000287,57.0036901
Oman,1967,1.4,E,21.0000287,57.0036901
Oman,1972,1.4,E,21.0000287,57.0036901
Oman,1977,1.4,E,21.0000287,57.0036901
Oman,1982,1.4,E,21.0000287,57.0036901
Oman,1987,1.4,E,21.0000287,57.0036901
Oman,1992,1.4,E,21.0000287,57.0036901
Oman,1997,1.4,E,21.0000287,57.0036901
Oman,2002,1.4,E,21.0000287,57.0036901
Oman,2007,1.4,E,21.0000287,57.0036901
Oman,2012,1.4,E,21.0000287,57.0036901
Oman,2017,1.4,E,21.0000287,57.0036901
Oman,2018,1.4,E,21.0000287,57.0036901
Pakistan,1962,55.0,E,30.3308401,71.247499
Pakistan,1967,55.0,E,30.3308401,71.247499
Pakistan,1972,55.0,E,30.3308401,71.247499
Pakistan,1977,55.0,E,30.3308401,71.247499
Pakistan,1982,55.0,E,30.3308401,71.247499
Pakistan,1987,55.0,E,30.3308401,71.247499
Pakistan,1992,55.0,E,30.3308401,71.247499
Pakistan,1997,55.0,E,30.3308401,71.247499
Pakistan,2002,55.0,E,30.3308401,71.247499
Pakistan,2007,55.0,E,30.3308401,71.247499
Pakistan,2012,55.0,E,30.3308401,71.247499
Pakistan,2017,55.0,E,30.3308401,71.247499
Pakistan,2018,55.0,E,30.3308401,71.247499
Palestine,1962,0.812,E,31.88693,34.79752
Palestine,1967,0.812,E,31.88693,34.79752
Palestine,1972,0.812,E,31.88693,34.79752
Palestine,1977,0.812,E,31.88693,34.79752
Palestine,1982,0.812,E,31.88693,34.79752
Palestine,1987,0.812,E,31.88693,34.79752
Palestine,1992,0.812,E,31.88693,34.79752
Palestine,1997,0.812,E,31.88693,34.79752
Palestine,2002,0.812,E,31.88693,34.79752
Palestine,2007,0.812,E,31.88693,34.79752
Palestine,2012,0.812,E,31.88693,34.79752
Palestine,2017,0.812,E,31.88693,34.79752
Palestine,2018,0.812,E,31.88693,34.79752
Panama,1962,136.6,E,8.559559,-81.1308434
Panama,1967,136.6,E,8.559559,-81.1308434
Panama,1972,136.6,E,8.559559,-81.1308434
Panama,1977,136.6,E,8.559559,-81.1308434
Panama,1982,136.6,E,8.559559,-81.1308434
Panama,1987,136.6,E,8.559559,-81.1308434
Panama,1992,136.6,E,8.559559,-81.1308434
Panama,1997,136.6,E,8.559559,-81.1308434
Panama,2002,136.6,E,8.559559,-81.1308434
Panama,2007,136.6,E,8.559559,-81.1308434
Panama,2012,136.6,E,8.559559,-81.1308434
Panama,2017,136.6,E,8.559559,-81.1308434
Panama,2018,136.6,E,8.559559,-81.1308434
Papua New Guinea,1962,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1967,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1972,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1977,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1982,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1987,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1992,801.0,E,-5.6816069,144.2489081
Papua New Guinea,1997,801.0,E,-5.6816069,144.2489081
Papua New Guinea,2002,801.0,E,-5.6816069,144.2489081
Papua New Guinea,2007,801.0,E,-5.6816069,144.2489081
Papua New Guinea,2012,801.0,E,-5.6816069,144.2489081
Papua New Guinea,2017,801.0,E,-5.6816069,144.2489081
Papua New Guinea,2018,801.0,E,-5.6816069,144.2489081
Paraguay,1962,117.0,E,-23.3165935,-58.1693445
Paraguay,1967,117.0,E,-23.3165935,-58.1693445
Paraguay,1972,117.0,E,-23.3165935,-58.1693445
Paraguay,1977,117.0,E,-23.3165935,-58.1693445
Paraguay,1982,117.0,E,-23.3165935,-58.1693445
Paraguay,1987,117.0,E,-23.3165935,-58.1693445
Paraguay,1992,117.0,E,-23.3165935,-58.1693445
Paraguay,1997,117.0,E,-23.3165935,-58.1693445
Paraguay,2002,117.0,E,-23.3165935,-58.1693445
Paraguay,2007,117.0,E,-23.3165935,-58.1693445
Paraguay,2012,117.0,E,-23.3165935,-58.1693445
Paraguay,2017,117.0,E,-23.3165935,-58.1693445
Paraguay,2018,117.0,E,-23.3165935,-58.1693445
Peru,1962,1641.0,E,-6.8699697,-75.0458515
Peru,1967,1641.0,E,-6.8699697,-75.0458515
Peru,1972,1641.0,E,-6.8699697,-75.0458515
Peru,1977,1641.0,E,-6.8699697,-75.0458515
Peru,1982,1641.0,E,-6.8699697,-75.0458515
Peru,1987,1641.0,E,-6.8699697,-75.0458515
Peru,1992,1641.0,E,-6.8699697,-75.0458515
Peru,1997,1641.0,E,-6.8699697,-75.0458515
Peru,2002,1641.0,E,-6.8699697,-75.0458515
Peru,2007,1641.0,E,-6.8699697,-75.0458515
Peru,2012,1641.0,E,-6.8699697,-75.0458515
Peru,2017,1641.0,E,-6.8699697,-75.0458515
Peru,2018,1641.0,E,-6.8699697,-75.0458515
Philippines,1962,479.0,E,12.7503486,122.7312101
Philippines,1967,479.0,E,12.7503486,122.7312101
Philippines,1972,479.0,E,12.7503486,122.7312101
Philippines,1977,479.0,E,12.7503486,122.7312101
Philippines,1982,479.0,E,12.7503486,122.7312101
Philippines,1987,479.0,E,12.7503486,122.7312101
Philippines,1992,479.0,E,12.7503486,122.7312101
Philippines,1997,479.0,E,12.7503486,122.7312101
Philippines,2002,479.0,E,12.7503486,122.7312101
Philippines,2007,479.0,E,12.7503486,122.7312101
Philippines,2012,479.0,E,12.7503486,122.7312101
Philippines,2017,479.0,E,12.7503486,122.7312101
Philippines,2018,479.0,E,12.7503486,122.7312101
Poland,1962,53.6,E,52.215933,19.134422
Poland,1967,53.6,E,52.215933,19.134422
Poland,1972,53.6,E,52.215933,19.134422
Poland,1977,53.6,E,52.215933,19.134422
Poland,1982,53.6,E,52.215933,19.134422
Poland,1987,53.6,E,52.215933,19.134422
Poland,1992,53.6,E,52.215933,19.134422
Poland,1997,53.6,E,52.215933,19.134422
Poland,2002,53.6,E,52.215933,19.134422
Poland,2007,53.6,E,52.215933,19.134422
Poland,2012,53.6,E,52.215933,19.134422
Poland,2017,53.6,E,52.215933,19.134422
Poland,2018,53.6,E,52.215933,19.134422
Portugal,1962,38.0,E,40.0332629,-7.8896263
Portugal,1967,38.0,E,40.0332629,-7.8896263
Portugal,1972,38.0,E,40.0332629,-7.8896263
Portugal,1977,38.0,E,40.0332629,-7.8896263
Portugal,1982,38.0,E,40.0332629,-7.8896263
Portugal,1987,38.0,E,40.0332629,-7.8896263
Portugal,1992,38.0,E,40.0332629,-7.8896263
Portugal,1997,38.0,E,40.0332629,-7.8896263
Portugal,2002,38.0,E,40.0332629,-7.8896263
Portugal,2007,38.0,E,40.0332629,-7.8896263
Portugal,2012,38.0,E,40.0332629,-7.8896263
Portugal,2017,38.0,E,40.0332629,-7.8896263
Portugal,2018,38.0,E,40.0332629,-7.8896263
Puerto Rico,1962,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1967,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1972,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1977,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1982,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1987,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1992,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,1997,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,2002,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,2007,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,2012,7.1,OF,-6.8699697,-75.0458515
Puerto Rico,2017,7.1,OF,-6.8699697,-75.0458515
Qatar,1962,0.056,E,25.3336984,51.2295295
Qatar,1967,0.056,E,25.3336984,51.2295295
Qatar,1972,0.056,E,25.3336984,51.2295295
Qatar,1977,0.056,E,25.3336984,51.2295295
Qatar,1982,0.056,E,25.3336984,51.2295295
Qatar,1987,0.056,E,25.3336984,51.2295295
Qatar,1992,0.056,E,25.3336984,51.2295295
Qatar,1997,0.056,E,25.3336984,51.2295295
Qatar,2002,0.056,E,25.3336984,51.2295295
Qatar,2007,0.056,E,25.3336984,51.2295295
Qatar,2012,0.056,E,25.3336984,51.2295295
Qatar,2017,0.056,E,25.3336984,51.2295295
Qatar,2018,0.056,E,25.3336984,51.2295295
Republic of Korea,1962,64.85,E,36.638392,127.6961188
Republic of Korea,1967,64.85,E,36.638392,127.6961188
Republic of Korea,1972,64.85,E,36.638392,127.6961188
Republic of Korea,1977,64.85,E,36.638392,127.6961188
Republic of Korea,1982,64.85,E,36.638392,127.6961188
Republic of Korea,1987,64.85,E,36.638392,127.6961188
Republic of Korea,1992,64.85,E,36.638392,127.6961188
Republic of Korea,1997,64.85,E,36.638392,127.6961188
Republic of Korea,2002,64.85,E,36.638392,127.6961188
Republic of Korea,2007,64.85,E,36.638392,127.6961188
Republic of Korea,2012,64.85,E,36.638392,127.6961188
Republic of Korea,2017,64.85,E,36.638392,127.6961188
Republic of Korea,2018,64.85,E,36.638392,127.6961188
Republic of Moldova,1992,1.62,E,47.2879608,28.5670941
Republic of Moldova,1997,1.62,E,47.2879608,28.5670941
Republic of Moldova,2002,1.62,E,47.2879608,28.5670941
Republic of Moldova,2007,1.62,E,47.2879608,28.5670941
Republic of Moldova,2012,1.62,E,47.2879608,28.5670941
Republic of Moldova,2017,1.62,E,47.2879608,28.5670941
Republic of Moldova,2018,1.62,E,47.2879608,28.5670941
Romania,1962,42.38,E,45.9852129,24.6859225
Romania,1967,42.38,E,45.9852129,24.6859225
Romania,1972,42.38,E,45.9852129,24.6859225
Romania,1977,42.38,E,45.9852129,24.6859225
Romania,1982,42.38,E,45.9852129,24.6859225
Romania,1987,42.38,E,45.9852129,24.6859225
Romania,1992,42.38,E,45.9852129,24.6859225
Romania,1997,42.38,E,45.9852129,24.6859225
Romania,2002,42.38,E,45.9852129,24.6859225
Romania,2007,42.38,E,45.9852129,24.6859225
Romania,2012,42.38,E,45.9852129,24.6859225
Romania,2017,42.38,E,45.9852129,24.6859225
Romania,2018,42.38,E,45.9852129,24.6859225
Russian Federation,1992,4312.0,E,54.7023545,-3.2765753
Russian Federation,1997,4312.0,E,54.7023545,-3.2765753
Russian Federation,2002,4312.0,E,54.7023545,-3.2765753
Russian Federation,2007,4312.0,E,54.7023545,-3.2765753
Russian Federation,2012,4312.0,E,54.7023545,-3.2765753
Russian Federation,2017,4312.0,E,54.7023545,-3.2765753
Russian Federation,2018,4312.0,E,54.7023545,-3.2765753
Rwanda,1962,9.5,E,-1.9646631,30.0644358
Rwanda,1967,9.5,E,-1.9646631,30.0644358
Rwanda,1972,9.5,E,-1.9646631,30.0644358
Rwanda,1977,9.5,E,-1.9646631,30.0644358
Rwanda,1982,9.5,E,-1.9646631,30.0644358
Rwanda,1987,9.5,E,-1.9646631,30.0644358
Rwanda,1992,9.5,E,-1.9646631,30.0644358
Rwanda,1997,9.5,E,-1.9646631,30.0644358
Rwanda,2002,9.5,E,-1.9646631,30.0644358
Rwanda,2007,9.5,E,-1.9646631,30.0644358
Rwanda,2012,9.5,E,-1.9646631,30.0644358
Rwanda,2017,9.5,E,-1.9646631,30.0644358
Rwanda,2018,9.5,E,-1.9646631,30.0644358
Saint Kitts and Nevis,1962,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1967,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1972,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1977,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1982,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1987,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1992,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,1997,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,2002,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,2007,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,2012,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,2017,0.024,E,17.250512,-62.6725973
Saint Kitts and Nevis,2018,0.024,E,17.250512,-62.6725973
Saint Lucia,2017,0.3,E,13.8250489,-60.975036
Saint Vincent and the Grenadines,2017,0.1,E,12.90447,-61.2765569
Sao Tome and Principe,1962,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1967,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1972,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1977,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1982,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1987,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1992,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,1997,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,2002,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,2007,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,2012,2.18,OF,0.8875498,6.9648718
Sao Tome and Principe,2017,2.18,OF,0.8875498,6.9648718
Saudi Arabia,1962,2.4,E,25.6242618,42.3528328
Saudi Arabia,1967,2.4,E,25.6242618,42.3528328
Saudi Arabia,1972,2.4,E,25.6242618,42.3528328
Saudi Arabia,1977,2.4,E,25.6242618,42.3528328
Saudi Arabia,1982,2.4,E,25.6242618,42.3528328
Saudi Arabia,1987,2.4,E,25.6242618,42.3528328
Saudi Arabia,1992,2.4,E,25.6242618,42.3528328
Saudi Arabia,1997,2.4,E,25.6242618,42.3528328
Saudi Arabia,2002,2.4,E,25.6242618,42.3528328
Saudi Arabia,2007,2.4,E,25.6242618,42.3528328
Saudi Arabia,2012,2.4,E,25.6242618,42.3528328
Saudi Arabia,2017,2.4,E,25.6242618,42.3528328
Saudi Arabia,2018,2.4,E,25.6242618,42.3528328
Senegal,1962,25.8,E,14.4750607,-14.4529612
Senegal,1967,25.8,E,14.4750607,-14.4529612
Senegal,1972,25.8,E,14.4750607,-14.4529612
Senegal,1977,25.8,E,14.4750607,-14.4529612
Senegal,1982,25.8,E,14.4750607,-14.4529612
Senegal,1987,25.8,E,14.4750607,-14.4529612
Senegal,1992,25.8,E,14.4750607,-14.4529612
Senegal,1997,25.8,E,14.4750607,-14.4529612
Senegal,2002,25.8,E,14.4750607,-14.4529612
Senegal,2007,25.8,E,14.4750607,-14.4529612
Senegal,2012,25.8,E,14.4750607,-14.4529612
Senegal,2017,25.8,E,14.4750607,-14.4529612
Senegal,2018,25.8,E,14.4750607,-14.4529612
Serbia,2007,8.407,X,44.1534121,20.55144
Serbia,2012,8.407,X,44.1534121,20.55144
Serbia,2017,8.407,X,44.1534121,20.55144
Sierra Leone,1962,160.0,E,8.6400349,-11.8400269
Sierra Leone,1967,160.0,E,8.6400349,-11.8400269
Sierra Leone,1972,160.0,E,8.6400349,-11.8400269
Sierra Leone,1977,160.0,E,8.6400349,-11.8400269
Sierra Leone,1982,160.0,E,8.6400349,-11.8400269
Sierra Leone,1987,160.0,E,8.6400349,-11.8400269
Sierra Leone,1992,160.0,E,8.6400349,-11.8400269
Sierra Leone,1997,160.0,E,8.6400349,-11.8400269
Sierra Leone,2002,160.0,E,8.6400349,-11.8400269
Sierra Leone,2007,160.0,E,8.6400349,-11.8400269
Sierra Leone,2012,160.0,E,8.6400349,-11.8400269
Sierra Leone,2017,160.0,E,8.6400349,-11.8400269
Sierra Leone,2018,160.0,E,8.6400349,-11.8400269
Singapore,1962,0.6,OF,1.357107,103.8194992
Singapore,1967,0.6,OF,1.357107,103.8194992
Singapore,1972,0.6,OF,1.357107,103.8194992
Singapore,1977,0.6,OF,1.357107,103.8194992
Singapore,1982,0.6,OF,1.357107,103.8194992
Singapore,1987,0.6,OF,1.357107,103.8194992
Singapore,1992,0.6,OF,1.357107,103.8194992
Singapore,1997,0.6,OF,1.357107,103.8194992
Singapore,2002,0.6,OF,1.357107,103.8194992
Singapore,2007,0.6,OF,1.357107,103.8194992
Singapore,2012,0.6,OF,1.357107,103.8194992
Singapore,2017,0.6,OF,1.357107,103.8194992
Slovakia,1997,12.6,E,48.7411522,19.4528646
Slovakia,2002,12.6,E,48.7411522,19.4528646
Slovakia,2007,12.6,E,48.7411522,19.4528646
Slovakia,2012,12.6,E,48.7411522,19.4528646
Slovakia,2017,12.6,E,48.7411522,19.4528646
Slovakia,2018,12.6,E,48.7411522,19.4528646
Slovenia,1992,18.67,E,46.14903455,14.626325753340629
Slovenia,1997,18.67,E,46.14903455,14.626325753340629
Slovenia,2002,18.67,E,46.14903455,14.626325753340629
Slovenia,2007,18.67,E,46.14903455,14.626325753340629
Slovenia,2012,18.67,E,46.14903455,14.626325753340629
Slovenia,2017,18.67,E,46.14903455,14.626325753340629
Slovenia,2018,18.67,E,46.14903455,14.626325753340629
Solomon Islands,1962,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1967,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1972,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1977,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1982,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1987,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1992,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,1997,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,2002,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,2007,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,2012,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,2017,44.7,E,-8.7053941,159.1070693851845
Solomon Islands,2018,44.7,E,-8.7053941,159.1070693851845
Somalia,1962,6.0,E,8.3676771,49.083416
Somalia,1967,6.0,E,8.3676771,49.083416
Somalia,1972,6.0,E,8.3676771,49.083416
Somalia,1977,6.0,E,8.3676771,49.083416
Somalia,1982,6.0,E,8.3676771,49.083416
Somalia,1987,6.0,E,8.3676771,49.083416
Somalia,1992,6.0,E,8.3676771,49.083416
Somalia,1997,6.0,E,8.3676771,49.083416
Somalia,2002,6.0,E,8.3676771,49.083416
Somalia,2007,6.0,E,8.3676771,49.083416
Somalia,2012,6.0,E,8.3676771,49.083416
Somalia,2017,6.0,E,8.3676771,49.083416
Somalia,2018,6.0,E,8.3676771,49.083416
South Africa,1962,44.8,E,-28.8166236,24.991639
South Africa,1967,44.8,E,-28.8166236,24.991639
South Africa,1972,44.8,E,-28.8166236,24.991639
South Africa,1977,44.8,E,-28.8166236,24.991639
South Africa,1982,44.8,E,-28.8166236,24.991639
South Africa,1987,44.8,E,-28.8166236,24.991639
South Africa,1992,44.8,E,-28.8166236,24.991639
South Africa,1997,44.8,E,-28.8166236,24.991639
South Africa,2002,44.8,E,-28.8166236,24.991639
South Africa,2007,44.8,E,-28.8166236,24.991639
South Africa,2012,44.8,E,-28.8166236,24.991639
South Africa,2017,44.8,E,-28.8166236,24.991639
South Africa,2018,44.8,E,-28.8166236,24.991639
South Sudan,2012,26.0,E,7.8699431,29.6667897
South Sudan,2017,26.0,E,7.8699431,29.6667897
South Sudan,2018,26.0,E,7.8699431,29.6667897
Spain,1962,111.2,E,39.3260685,-4.8379791
Spain,1967,111.2,E,39.3260685,-4.8379791
Spain,1972,111.2,E,39.3260685,-4.8379791
Spain,1977,111.2,E,39.3260685,-4.8379791
Spain,1982,111.2,E,39.3260685,-4.8379791
Spain,1987,111.2,E,39.3260685,-4.8379791
Spain,1992,111.2,E,39.3260685,-4.8379791
Spain,1997,111.2,E,39.3260685,-4.8379791
Spain,2002,111.2,E,39.3260685,-4.8379791
Spain,2007,111.2,E,39.3260685,-4.8379791
Spain,2012,111.2,E,39.3260685,-4.8379791
Spain,2017,111.2,E,39.3260685,-4.8379791
Spain,2018,111.2,E,39.3260685,-4.8379791
Sri Lanka,1962,52.8,E,7.5554942,80.7137847
Sri Lanka,1967,52.8,E,7.5554942,80.7137847
Sri Lanka,1972,52.8,E,7.5554942,80.7137847
Sri Lanka,1977,52.8,E,7.5554942,80.7137847
Sri Lanka,1982,52.8,E,7.5554942,80.7137847
Sri Lanka,1987,52.8,E,7.5554942,80.7137847
Sri Lanka,1992,52.8,E,7.5554942,80.7137847
Sri Lanka,1997,52.8,E,7.5554942,80.7137847
Sri Lanka,2002,52.8,E,7.5554942,80.7137847
Sri Lanka,2007,52.8,E,7.5554942,80.7137847
Sri Lanka,2012,52.8,E,7.5554942,80.7137847
Sri Lanka,2017,52.8,E,7.5554942,80.7137847
Sri Lanka,2018,52.8,E,7.5554942,80.7137847
Sudan,2012,4.0,E,14.5844444,29.4917691
Sudan,2017,4.0,E,14.5844444,29.4917691
Sudan,2018,4.0,E,14.5844444,29.4917691
Suriname,1962,99.0,E,4.1413025,-56.0771187
Suriname,1967,99.0,E,4.1413025,-56.0771187
Suriname,1972,99.0,E,4.1413025,-56.0771187
Suriname,1977,99.0,E,4.1413025,-56.0771187
Suriname,1982,99.0,E,4.1413025,-56.0771187
Suriname,1987,99.0,E,4.1413025,-56.0771187
Suriname,1992,99.0,E,4.1413025,-56.0771187
Suriname,1997,99.0,E,4.1413025,-56.0771187
Suriname,2002,99.0,E,4.1413025,-56.0771187
Suriname,2007,99.0,E,4.1413025,-56.0771187
Suriname,2012,99.0,E,4.1413025,-56.0771187
Suriname,2017,99.0,E,4.1413025,-56.0771187
Suriname,2018,99.0,E,4.1413025,-56.0771187
Sweden,1962,171.0,E,59.6749712,14.5208584
