country,year,value,symbol,lat,lon
Liberia,1962,192000000.0,X,5.7499721,-9.3658524
Liberia,1967,261000000.0,X,5.7499721,-9.3658524
Liberia,1972,362000000.0,X,5.7499721,-9.3658524
Liberia,1977,720000000.0,X,5.7499721,-9.3658524
Liberia,1982,1120000000.0,X,5.7499721,-9.3658524
Liberia,1987,1110000000.0,X,5.7499721,-9.3658524
Liberia,1992,346000000.0,X,5.7499721,-9.3658524
Liberia,1997,419000000.0,X,5.7499721,-9.3658524
Liberia,2002,687000000.0,X,5.7499721,-9.3658524
Liberia,2007,949000000.0,X,5.7499721,-9.3658524
Liberia,2012,1730000000.0,X,5.7499721,-9.3658524
Liberia,2014,2050000000.0,X,5.7499721,-9.3658524
Libya,1962,538000000.0,X,26.8234472,18.1236723
Libya,1967,2370000000.0,X,26.8234472,18.1236723
Libya,1972,5840000000.0,X,26.8234472,18.1236723
Libya,1977,20800000000.0,X,26.8234472,18.1236723
Libya,1982,32800000000.0,X,26.8234472,18.1236723
Libya,1987,22600000000.0,X,26.8234472,18.1236723
Libya,1992,36400000000.0,X,26.8234472,18.1236723
Libya,1997,33200000000.0,X,26.8234472,18.1236723
Libya,2002,21900000000.0,X,26.8234472,18.1236723
Libya,2007,62700000000.0,X,26.8234472,18.1236723
Libya,2012,101000000000.0,X,26.8234472,18.1236723
Libya,2016,15300000000.0,X,26.8234472,18.1236723
Liechtenstein,1972,153000000.0,X,47.1416307,9.5531527
Liechtenstein,1977,376000000.0,X,47.1416307,9.5531527
Liechtenstein,1982,629000000.0,X,47.1416307,9.5531527
Liechtenstein,1987,1270000000.0,X,47.1416307,9.5531527
Liechtenstein,1992,2030000000.0,X,47.1416307,9.5531527
Liechtenstein,1997,2560000000.0,X,47.1416307,9.5531527
Liechtenstein,2002,2970000000.0,X,47.1416307,9.5531527
Liechtenstein,2007,5090000000.0,X,47.1416307,9.5531527
Liechtenstein,2012,6030000000.0,X,47.1416307,9.5531527
Liechtenstein,2016,6240000000.0,X,47.1416307,9.5531527
Luxembourg,1962,742000000.0,X,49.8158683,6.1296751
Luxembourg,1967,975000000.0,X,49.8158683,6.1296751
Luxembourg,1972,1970000000.0,X,49.8158683,6.1296751
Luxembourg,1977,3920000000.0,X,49.8158683,6.1296751
Luxembourg,1982,4760000000.0,X,49.8158683,6.1296751
Luxembourg,1987,8610000000.0,X,49.8158683,6.1296751
Luxembourg,1992,16100000000.0,X,49.8158683,6.1296751
Luxembourg,1997,19700000000.0,X,49.8158683,6.1296751
Luxembourg,2002,23600000000.0,X,49.8158683,6.1296751
Luxembourg,2007,50900000000.0,X,49.8158683,6.1296751
Luxembourg,2012,56700000000.0,X,49.8158683,6.1296751
Luxembourg,2017,64200000000.0,X,49.8158683,6.1296751
Luxembourg,2018,70900000000.0,X,49.8158683,6.1296751
Madagascar,1962,739000000.0,X,-18.9249604,46.4416422
Madagascar,1967,956000000.0,X,-18.9249604,46.4416422
Madagascar,1972,1300000000.0,X,-18.9249604,46.4416422
Madagascar,1977,2230000000.0,X,-18.9249604,46.4416422
Madagascar,1982,3340000000.0,X,-18.9249604,46.4416422
Madagascar,1987,3010000000.0,X,-18.9249604,46.4416422
Madagascar,1992,3510000000.0,X,-18.9249604,46.4416422
Madagascar,1997,4120000000.0,X,-18.9249604,46.4416422
Madagascar,2002,5100000000.0,X,-18.9249604,46.4416422
Madagascar,2007,8520000000.0,X,-18.9249604,46.4416422
Madagascar,2012,11600000000.0,X,-18.9249604,46.4416422
Madagascar,2017,13200000000.0,X,-18.9249604,46.4416422
Malawi,1962,183000000.0,X,-13.2687204,33.9301963
Malawi,1967,270000000.0,X,-13.2687204,33.9301963
Malawi,1972,832000000.0,X,-13.2687204,33.9301963
Malawi,1977,1460000000.0,X,-13.2687204,33.9301963
Malawi,1982,2110000000.0,X,-13.2687204,33.9301963
Malawi,1987,2220000000.0,X,-13.2687204,33.9301963
Malawi,1992,3290000000.0,X,-13.2687204,33.9301963
Malawi,1997,3140000000.0,X,-13.2687204,33.9301963
Malawi,2002,3500000000.0,X,-13.2687204,33.9301963
Malawi,2007,4430000000.0,X,-13.2687204,33.9301963
Malawi,2012,5720000000.0,X,-13.2687204,33.9301963
Malawi,2014,5960000000.0,X,-13.2687204,33.9301963
Malaysia,1962,2000000000.0,X,39.7837304,-100.445882
Malaysia,1967,3190000000.0,X,39.7837304,-100.445882
Malaysia,1972,5040000000.0,X,39.7837304,-100.445882
Malaysia,1977,13100000000.0,X,39.7837304,-100.445882
Malaysia,1982,26800000000.0,X,39.7837304,-100.445882
Malaysia,1987,32200000000.0,X,39.7837304,-100.445882
Malaysia,1992,59200000000.0,X,39.7837304,-100.445882
Malaysia,1997,100000000000.0,X,39.7837304,-100.445882
Malaysia,2002,101000000000.0,X,39.7837304,-100.445882
Malaysia,2007,194000000000.0,X,39.7837304,-100.445882
Malaysia,2012,314000000000.0,X,39.7837304,-100.445882
Malaysia,2014,338000000000.0,X,39.7837304,-100.445882
Maldives,1972,55100000.0,X,4.7064352,73.3287853
Maldives,1977,45700000.0,X,4.7064352,73.3287853
Maldives,1982,125000000.0,X,4.7064352,73.3287853
Maldives,1987,184000000.0,X,4.7064352,73.3287853
Maldives,1992,372000000.0,X,4.7064352,73.3287853
Maldives,1997,721000000.0,X,4.7064352,73.3287853
Maldives,2002,913000000.0,X,4.7064352,73.3287853
Maldives,2007,1870000000.0,X,4.7064352,73.3287853
Maldives,2012,2890000000.0,X,4.7064352,73.3287853
Maldives,2013,3300000000.0,X,4.7064352,73.3287853
Mali,1967,275000000.0,X,16.3700359,-2.2900239
Mali,1972,433000000.0,X,16.3700359,-2.2900239
Mali,1977,966000000.0,X,16.3700359,-2.2900239
Mali,1982,1340000000.0,X,16.3700359,-2.2900239
Mali,1987,2180000000.0,X,16.3700359,-2.2900239
Mali,1992,3100000000.0,X,16.3700359,-2.2900239
Mali,1997,2870000000.0,X,16.3700359,-2.2900239
Mali,2002,3890000000.0,X,16.3700359,-2.2900239
Mali,2007,8150000000.0,X,16.3700359,-2.2900239
Mali,2012,12400000000.0,X,16.3700359,-2.2900239
Mali,2016,14000000000.0,X,16.3700359,-2.2900239
Malta,1962,136000000.0,X,35.8885993,14.4476911
Malta,1967,176000000.0,X,35.8885993,14.4476911
Malta,1972,305000000.0,X,35.8885993,14.4476911
Malta,1977,647000000.0,X,35.8885993,14.4476911
Malta,1982,1280000000.0,X,35.8885993,14.4476911
Malta,1987,1810000000.0,X,35.8885993,14.4476911
Malta,1992,3130000000.0,X,35.8885993,14.4476911
Malta,1997,3780000000.0,X,35.8885993,14.4476911
Malta,2002,4470000000.0,X,35.8885993,14.4476911
Malta,2007,7930000000.0,X,35.8885993,14.4476911
Malta,2010,8740000000.0,X,35.8885993,14.4476911
Marshall Islands,1972,10100000.0,X,6.9518742,170.9985095
Marshall Islands,1977,20400000.0,X,6.9518742,170.9985095
Marshall Islands,1982,35200000.0,X,6.9518742,170.9985095
Marshall Islands,1987,63600000.0,X,6.9518742,170.9985095
Marshall Islands,1992,91900000.0,X,6.9518742,170.9985095
Marshall Islands,1997,106000000.0,X,6.9518742,170.9985095
Marshall Islands,2002,125000000.0,X,6.9518742,170.9985095
Marshall Islands,2007,154000000.0,X,6.9518742,170.9985095
Marshall Islands,2012,187000000.0,X,6.9518742,170.9985095
Marshall Islands,2017,208000000.0,X,6.9518742,170.9985095
Mauritania,1962,111000000.0,X,20.2540382,-9.2399263
Mauritania,1967,191000000.0,X,20.2540382,-9.2399263
Mauritania,1969,200000000.0,X,20.2540382,-9.2399263
Mauritius,1967,218000000.0,I,-20.2759451,57.5703566
Mauritius,1972,290000000.0,X,-20.2759451,57.5703566
Mauritius,1977,881000000.0,X,-20.2759451,57.5703566
Mauritius,1982,1150000000.0,X,-20.2759451,57.5703566
Mauritius,1987,1960000000.0,X,-20.2759451,57.5703566
Mauritius,1992,3410000000.0,X,-20.2759451,57.5703566
Mauritius,1997,4430000000.0,X,-20.2759451,57.5703566
Mauritius,2002,5060000000.0,X,-20.2759451,57.5703566
Mauritius,2007,8150000000.0,X,-20.2759451,57.5703566
Mauritius,2012,11700000000.0,X,-20.2759451,57.5703566
Mauritius,2017,13300000000.0,X,-20.2759451,57.5703566
Mexico,1962,15200000000.0,X,22.5000485,-100.000037
Mexico,1967,26600000000.0,X,22.5000485,-100.000037
Mexico,1970,45200000000.0,X,22.5000485,-100.000037
Mexico,1981,304000000000.0,X,22.5000485,-100.000037
Mexico,1984,214000000000.0,X,22.5000485,-100.000037
Mexico,1997,500000000000.0,X,22.5000485,-100.000037
Mexico,2002,772000000000.0,X,22.5000485,-100.000037
Mexico,2007,1050000000000.0,X,22.5000485,-100.000037
Mexico,2012,1200000000000.0,X,22.5000485,-100.000037
Mexico,2015,1170000000000.0,X,22.5000485,-100.000037
Micronesia (Federated States of),1972,26600000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1977,50200000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1982,84900000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1987,124000000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1992,189000000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),1997,207000000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2002,241000000.0,X,8.6062347,151.832744331612
Micronesia (Federated States of),2006,253000000.0,X,8.6062347,151.832744331612
Monaco,2007,5870000000.0,X,43.7323492,7.4276832
Monaco,2012,5740000000.0,X,43.7323492,7.4276832
Monaco,2015,6260000000.0,X,43.7323492,7.4276832
Mongolia,2002,1620000000.0,X,46.8250388,103.8499736
Mongolia,2007,4910000000.0,X,46.8250388,103.8499736
Mongolia,2012,12300000000.0,X,46.8250388,103.8499736
Mongolia,2015,11700000000.0,X,46.8250388,103.8499736
Montenegro,2007,3680000000.0,X,22.5000485,-100.000037
Montenegro,2012,4090000000.0,X,22.5000485,-100.000037
Montenegro,2017,4860000000.0,X,22.5000485,-100.000037
Morocco,1962,2380000000.0,X,31.1728205,-7.3362482
Morocco,1967,3050000000.0,X,31.1728205,-7.3362482
Morocco,1972,5970000000.0,X,31.1728205,-7.3362482
Morocco,1977,13000000000.0,X,31.1728205,-7.3362482
Morocco,1982,18100000000.0,X,31.1728205,-7.3362482
Morocco,1987,22000000000.0,X,31.1728205,-7.3362482
Morocco,1992,33400000000.0,X,31.1728205,-7.3362482
Morocco,1997,39200000000.0,X,31.1728205,-7.3362482
Morocco,2002,42500000000.0,X,31.1728205,-7.3362482
Morocco,2007,79000000000.0,X,31.1728205,-7.3362482
Morocco,2012,98300000000.0,X,31.1728205,-7.3362482
Morocco,2016,103000000000.0,X,31.1728205,-7.3362482
Mozambique,2012,16400000000.0,X,-19.302233,34.9144977
Mozambique,2017,13200000000.0,X,-19.302233,34.9144977
Namibia,1972,677000000.0,X,-23.2335499,17.3231107
Namibia,1977,1190000000.0,X,-23.2335499,17.3231107
Namibia,1982,2120000000.0,X,-23.2335499,17.3231107
Namibia,1987,2300000000.0,X,-23.2335499,17.3231107
Namibia,1992,3420000000.0,X,-23.2335499,17.3231107
Namibia,1997,4100000000.0,X,-23.2335499,17.3231107
Namibia,2002,3280000000.0,X,-23.2335499,17.3231107
Namibia,2007,8740000000.0,X,-23.2335499,17.3231107
Namibia,2011,12400000000.0,X,-23.2335499,17.3231107
Nauru,1972,19800000.0,X,-0.5252306,166.9324426
Nauru,1977,34200000.0,X,-0.5252306,166.9324426
Nauru,1982,42500000.0,X,-0.5252306,166.9324426
Nauru,1987,37100000.0,X,-0.5252306,166.9324426
Nauru,1992,42700000.0,X,-0.5252306,166.9324426
Nauru,1997,30900000.0,X,-0.5252306,166.9324426
Nauru,2002,19100000.0,X,-0.5252306,166.9324426
Nauru,2007,23100000.0,X,-0.5252306,166.9324426
Nauru,2012,121000000.0,X,-0.5252306,166.9324426
Nauru,2015,104000000.0,X,-0.5252306,166.9324426
Nepal,1962,574000000.0,X,28.1083929,84.0917139
Nepal,1967,842000000.0,X,28.1083929,84.0917139
Nepal,1972,1230000000.0,X,28.1083929,84.0917139
Nepal,1977,1480000000.0,X,28.1083929,84.0917139
Nepal,1982,2510000000.0,X,28.1083929,84.0917139
Nepal,1987,3140000000.0,X,28.1083929,84.0917139
Nepal,1992,3760000000.0,X,28.1083929,84.0917139
Nepal,1997,5190000000.0,X,28.1083929,84.0917139
Nepal,2002,5900000000.0,X,28.1083929,84.0917139
Nepal,2007,11000000000.0,X,28.1083929,84.0917139
Nepal,2012,17900000000.0,X,28.1083929,84.0917139
Nepal,2016,21000000000.0,X,28.1083929,84.0917139
Netherlands,1962,14600000000.0,X,52.24764975,5.541246849406163
Netherlands,1967,25100000000.0,X,52.24764975,5.541246849406163
Netherlands,1972,54700000000.0,X,52.24764975,5.541246849406163
Netherlands,1977,128000000000.0,X,52.24764975,5.541246849406163
Netherlands,1982,158000000000.0,X,52.24764975,5.541246849406163
Netherlands,1987,245000000000.0,X,52.24764975,5.541246849406163
Netherlands,1992,363000000000.0,X,52.24764975,5.541246849406163
Netherlands,1997,417000000000.0,X,52.24764975,5.541246849406163
Netherlands,2002,472000000000.0,X,52.24764975,5.541246849406163
Netherlands,2007,847000000000.0,X,52.24764975,5.541246849406163
Netherlands,2012,839000000000.0,X,52.24764975,5.541246849406163
Netherlands,2017,834000000000.0,X,52.24764975,5.541246849406163
New Zealand,1962,6080000000.0,X,-41.5000831,172.8344077
New Zealand,1967,5960000000.0,X,-41.5000831,172.8344077
New Zealand,1972,9660000000.0,X,-41.5000831,172.8344077
New Zealand,1977,15200000000.0,X,-41.5000831,172.8344077
New Zealand,1982,25100000000.0,X,-41.5000831,172.8344077
New Zealand,1987,38500000000.0,X,-41.5000831,172.8344077
New Zealand,1992,42100000000.0,X,-41.5000831,172.8344077
New Zealand,1997,69300000000.0,X,-41.5000831,172.8344077
New Zealand,2002,62500000000.0,X,-41.5000831,172.8344077
New Zealand,2007,137000000000.0,X,-41.5000831,172.8344077
New Zealand,2012,176000000000.0,X,-41.5000831,172.8344077
New Zealand,2017,205000000000.0,X,-41.5000831,172.8344077
New Zealand,2018,208000000000.0,X,-41.5000831,172.8344077
Nicaragua,1962,269000000.0,X,12.6090157,-85.2936911
Nicaragua,1967,657000000.0,X,12.6090157,-85.2936911
Nicaragua,1969,750000000.0,X,12.6090157,-85.2936911
Nicaragua,1975,2340000000.0,X,12.6090157,-85.2936911
Nicaragua,1992,3870000000.0,X,12.6090157,-85.2936911
Nicaragua,1997,4380000000.0,X,12.6090157,-85.2936911
Nicaragua,2002,5210000000.0,X,12.6090157,-85.2936911
Nicaragua,2007,7420000000.0,X,12.6090157,-85.2936911
Nicaragua,2012,10500000000.0,X,12.6090157,-85.2936911
Nicaragua,2016,13300000000.0,X,12.6090157,-85.2936911
Niger,1962,532000000.0,X,35.000074,104.999927
Niger,1967,666000000.0,X,35.000074,104.999927
Niger,1972,764000000.0,X,35.000074,104.999927
Niger,1977,1670000000.0,X,35.000074,104.999927
Niger,1982,2860000000.0,X,35.000074,104.999927
Niger,1987,3050000000.0,X,35.000074,104.999927
Niger,1992,3470000000.0,X,35.000074,104.999927
Niger,1997,2350000000.0,X,35.000074,104.999927
Niger,2002,2860000000.0,X,35.000074,104.999927
Niger,2007,5710000000.0,X,35.000074,104.999927
Niger,2012,9250000000.0,X,35.000074,104.999927
Niger,2017,11200000000.0,X,35.000074,104.999927
Niger,2018,12800000000.0,X,35.000074,104.999927
Nigeria,1962,4910000000.0,X,9.6000359,7.9999721
Nigeria,1967,5200000000.0,X,9.6000359,7.9999721
Nigeria,1972,41500000000.0,X,9.6000359,7.9999721
Nigeria,1977,139000000000.0,X,9.6000359,7.9999721
Nigeria,1982,221000000000.0,X,9.6000359,7.9999721
Nigeria,1987,60900000000.0,X,9.6000359,7.9999721
Nigeria,1992,52400000000.0,X,9.6000359,7.9999721
Nigeria,1997,56100000000.0,X,9.6000359,7.9999721
Nigeria,2002,95400000000.0,X,9.6000359,7.9999721
Nigeria,2007,276000000000.0,X,9.6000359,7.9999721
Nigeria,2012,459000000000.0,X,9.6000359,7.9999721
Nigeria,2017,376000000000.0,X,9.6000359,7.9999721
Nigeria,2018,422000000000.0,X,9.6000359,7.9999721
North Macedonia,1992,2740000000.0,X,41.6171214,21.7168387
North Macedonia,1997,3910000000.0,X,41.6171214,21.7168387
North Macedonia,2002,4020000000.0,X,41.6171214,21.7168387
North Macedonia,2007,8340000000.0,X,41.6171214,21.7168387
North Macedonia,2012,9750000000.0,X,41.6171214,21.7168387
North Macedonia,2016,10700000000.0,X,41.6171214,21.7168387
North Macedonia,2018,12600000000.0,X,41.6171214,21.7168387
Norway,1962,6070000000.0,X,60.5000209,9.0999715
Norway,1967,9510000000.0,X,60.5000209,9.0999715
Norway,1972,17400000000.0,X,60.5000209,9.0999715
Norway,1977,41500000000.0,X,60.5000209,9.0999715
Norway,1982,62600000000.0,X,60.5000209,9.0999715
Norway,1987,94200000000.0,X,60.5000209,9.0999715
Norway,1992,131000000000.0,X,60.5000209,9.0999715
Norway,1997,161000000000.0,X,60.5000209,9.0999715
Norway,2002,196000000000.0,X,60.5000209,9.0999715
Norway,2007,401000000000.0,X,60.5000209,9.0999715
Norway,2012,510000000000.0,X,60.5000209,9.0999715
Norway,2017,398000000000.0,X,60.5000209,9.0999715
Norway,2018,434000000000.0,X,60.5000209,9.0999715
Oman,1962,56300000.0,X,21.0000287,57.0036901
Oman,1967,107000000.0,X,21.0000287,57.0036901
Oman,1972,384000000.0,X,21.0000287,57.0036901
Oman,1977,2870000000.0,X,21.0000287,57.0036901
Oman,1982,7940000000.0,X,21.0000287,57.0036901
Oman,1987,8530000000.0,X,21.0000287,57.0036901
Oman,1992,12300000000.0,X,21.0000287,57.0036901
Oman,1997,15700000000.0,X,21.0000287,57.0036901
Oman,2002,20100000000.0,X,21.0000287,57.0036901
Oman,2007,42100000000.0,X,21.0000287,57.0036901
Oman,2012,76500000000.0,X,21.0000287,57.0036901
Oman,2013,78600000000.0,X,21.0000287,57.0036901
Pakistan,1962,4230000000.0,X,30.3308401,71.247499
Pakistan,1967,7400000000.0,X,30.3308401,71.247499
Pakistan,1972,8250000000.0,X,30.3308401,71.247499
Pakistan,1977,19800000000.0,X,30.3308401,71.247499
Pakistan,1982,35900000000.0,X,30.3308401,71.247499
Pakistan,1987,43100000000.0,X,30.3308401,71.247499
Pakistan,1992,63000000000.0,X,30.3308401,71.247499
Pakistan,1997,77400000000.0,X,30.3308401,71.247499
Pakistan,2002,80400000000.0,X,30.3308401,71.247499
Pakistan,2007,152000000000.0,X,30.3308401,71.247499
Pakistan,2012,215000000000.0,X,30.3308401,71.247499
Pakistan,2016,278000000000.0,X,30.3308401,71.247499
Palau,1972,11300000.0,X,5.3783537,132.9102573
Palau,1977,18000000.0,X,5.3783537,132.9102573
Palau,1982,29100000.0,X,5.3783537,132.9102573
Palau,1987,53400000.0,X,5.3783537,132.9102573
Palau,1992,93300000.0,X,5.3783537,132.9102573
Palau,1997,143000000.0,X,5.3783537,132.9102573
Palau,2002,162000000.0,X,5.3783537,132.9102573
Palau,2007,195000000.0,X,5.3783537,132.9102573
Palau,2012,211000000.0,X,5.3783537,132.9102573
Palau,2014,243000000.0,X,5.3783537,132.9102573
Palestine,1972,295000000.0,X,31.88693,34.79752
Palestine,1977,700000000.0,X,31.88693,34.79752
Palestine,1982,1050000000.0,X,31.88693,34.79752
Palestine,1987,1780000000.0,X,31.88693,34.79752
Palestine,1992,2570000000.0,X,31.88693,34.79752
Palestine,1993,2770000000.0,X,31.88693,34.79752
Palestine,2007,5820000000.0,X,31.88693,34.79752
Palestine,2012,12200000000.0,X,31.88693,34.79752
Palestine,2016,15400000000.0,X,31.88693,34.79752
Palestine,2018,16300000000.0,X,31.88693,34.79752
Panama,1962,534000000.0,X,8.559559,-81.1308434
Panama,1967,848000000.0,X,8.559559,-81.1308434
Panama,1972,1440000000.0,X,8.559559,-81.1308434
Panama,1977,2380000000.0,X,8.559559,-81.1308434
Panama,1982,4910000000.0,X,8.559559,-81.1308434
Panama,1987,6340000000.0,X,8.559559,-81.1308434
Panama,1992,7720000000.0,X,8.559559,-81.1308434
Panama,1997,10200000000.0,X,8.559559,-81.1308434
Panama,2002,12500000000.0,X,8.559559,-81.1308434
Panama,2007,21300000000.0,X,8.559559,-81.1308434
Panama,2012,40400000000.0,X,8.559559,-81.1308434
Panama,2015,54100000000.0,X,8.559559,-81.1308434
Papua New Guinea,1962,261000000.0,X,-5.6816069,144.2489081
Papua New Guinea,1967,442000000.0,X,-5.6816069,144.2489081
Papua New Guinea,1969,551000000.0,X,-5.6816069,144.2489081
Paraguay,1967,452000000.0,X,-23.3165935,-58.1693445
Paraguay,1972,880000000.0,X,-23.3165935,-58.1693445
Paraguay,1977,2390000000.0,X,-23.3165935,-58.1693445
Paraguay,1982,6690000000.0,X,-23.3165935,-58.1693445
Paraguay,1987,5190000000.0,X,-23.3165935,-58.1693445
Paraguay,1992,7370000000.0,X,-23.3165935,-58.1693445
Paraguay,1997,11500000000.0,X,-23.3165935,-58.1693445
Paraguay,2002,8190000000.0,X,-23.3165935,-58.1693445
Paraguay,2007,17900000000.0,X,-23.3165935,-58.1693445
Paraguay,2012,33300000000.0,X,-23.3165935,-58.1693445
Paraguay,2017,39000000000.0,X,-23.3165935,-58.1693445
Peru,1962,3200000000.0,X,-6.8699697,-75.0458515
Peru,1967,6030000000.0,X,-6.8699697,-75.0458515
Peru,1972,7210000000.0,X,-6.8699697,-75.0458515
Peru,1975,13300000000.0,X,-6.8699697,-75.0458515
Peru,1992,35900000000.0,X,-6.8699697,-75.0458515
Peru,1997,58100000000.0,X,-6.8699697,-75.0458515
Peru,2002,54800000000.0,X,-6.8699697,-75.0458515
Peru,2007,102000000000.0,X,-6.8699697,-75.0458515
Peru,2012,193000000000.0,X,-6.8699697,-75.0458515
Peru,2013,201000000000.0,X,-6.8699697,-75.0458515
Philippines,1962,4400000000.0,X,12.7503486,122.7312101
Philippines,1967,6810000000.0,X,12.7503486,122.7312101
Philippines,1972,8880000000.0,X,12.7503486,122.7312101
Philippines,1977,21800000000.0,X,12.7503486,122.7312101
Philippines,1982,41100000000.0,X,12.7503486,122.7312101
Philippines,1987,36800000000.0,X,12.7503486,122.7312101
Philippines,1992,58700000000.0,X,12.7503486,122.7312101
Philippines,1997,91200000000.0,X,12.7503486,122.7312101
Philippines,2002,81400000000.0,X,12.7503486,122.7312101
Philippines,2007,149000000000.0,X,12.7503486,122.7312101
Philippines,2012,250000000000.0,X,12.7503486,122.7312101
Philippines,2017,314000000000.0,X,12.7503486,122.7312101
Philippines,2018,331000000000.0,X,12.7503486,122.7312101
Poland,1972,34600000000.0,X,52.215933,19.134422
Poland,1977,60500000000.0,X,52.215933,19.134422
Poland,1982,68100000000.0,X,52.215933,19.134422
Poland,1987,66000000000.0,X,52.215933,19.134422
Poland,1989,84900000000.0,X,52.215933,19.134422
Portugal,1962,3670000000.0,X,40.0332629,-7.8896263
Portugal,1967,5740000000.0,X,40.0332629,-7.8896263
Portugal,1972,11200000000.0,X,40.0332629,-7.8896263
Portugal,1977,21400000000.0,X,40.0332629,-7.8896263
Portugal,1982,30500000000.0,X,40.0332629,-7.8896263
Portugal,1987,48200000000.0,X,40.0332629,-7.8896263
Portugal,1992,108000000000.0,X,40.0332629,-7.8896263
Portugal,1997,117000000000.0,X,40.0332629,-7.8896263
Portugal,2002,134000000000.0,X,40.0332629,-7.8896263
Portugal,2007,240000000000.0,X,40.0332629,-7.8896263
Portugal,2012,216000000000.0,X,40.0332629,-7.8896263
Portugal,2017,221000000000.0,X,40.0332629,-7.8896263
Puerto Rico,1962,2090000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1967,3530000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1972,6420000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1977,10100000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1982,17000000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1987,24200000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1992,35100000000.0,X,-6.8699697,-75.0458515
Puerto Rico,1997,48900000000.0,X,-6.8699697,-75.0458515
Puerto Rico,2002,72600000000.0,X,-6.8699697,-75.0458515
Puerto Rico,2007,89500000000.0,X,-6.8699697,-75.0458515
Puerto Rico,2012,102000000000.0,X,-6.8699697,-75.0458515
Puerto Rico,2016,104000000000.0,X,-6.8699697,-75.0458515
Qatar,1972,1030000000.0,X,25.3336984,51.2295295
Qatar,1977,3510000000.0,X,25.3336984,51.2295295
Qatar,1982,7610000000.0,X,25.3336984,51.2295295
Qatar,1987,5450000000.0,X,25.3336984,51.2295295
Qatar,1992,7650000000.0,X,25.3336984,51.2295295
Qatar,1997,11300000000.0,X,25.3336984,51.2295295
Qatar,2002,19400000000.0,X,25.3336984,51.2295295
Qatar,2007,79700000000.0,X,25.3336984,51.2295295
Qatar,2012,187000000000.0,X,25.3336984,51.2295295
Qatar,2017,167000000000.0,X,25.3336984,51.2295295
Qatar,2018,191000000000.0,X,25.3336984,51.2295295
Republic of Korea,1962,2750000000.0,X,36.638392,127.6961188
Republic of Korea,1967,4700000000.0,X,36.638392,127.6961188
Republic of Korea,1969,7480000000.0,X,36.638392,127.6961188
Republic of Korea,2002,627000000000.0,X,36.638392,127.6961188
Republic of Korea,2007,1170000000000.0,X,36.638392,127.6961188
Republic of Korea,2012,1280000000000.0,X,36.638392,127.6961188
Republic of Korea,2017,1620000000000.0,X,36.638392,127.6961188
Republic of Moldova,1992,2950000000.0,X,47.2879608,28.5670941
Republic of Moldova,1997,2310000000.0,X,47.2879608,28.5670941
Republic of Moldova,2002,1990000000.0,X,47.2879608,28.5670941
Republic of Moldova,2007,5280000000.0,X,47.2879608,28.5670941
Republic of Moldova,2012,8710000000.0,X,47.2879608,28.5670941
Republic of Moldova,2016,8070000000.0,X,47.2879608,28.5670941
Romania,1972,17400000000.0,X,45.9852129,24.6859225
Romania,1977,27800000000.0,X,45.9852129,24.6859225
Romania,1982,51600000000.0,X,45.9852129,24.6859225
Romania,1987,61800000000.0,X,45.9852129,24.6859225
Romania,1992,20800000000.0,X,45.9852129,24.6859225
Romania,1997,35800000000.0,X,45.9852129,24.6859225
Romania,2002,46200000000.0,X,45.9852129,24.6859225
Romania,2007,175000000000.0,X,45.9852129,24.6859225
Romania,2012,171000000000.0,X,45.9852129,24.6859225
Romania,2017,212000000000.0,X,45.9852129,24.6859225
Russian Federation,1992,493000000000.0,X,54.7023545,-3.2765753
Russian Federation,1997,408000000000.0,X,54.7023545,-3.2765753
Russian Federation,2002,348000000000.0,X,54.7023545,-3.2765753
Russian Federation,2007,1310000000000.0,X,54.7023545,-3.2765753
Russian Federation,2012,2210000000000.0,X,54.7023545,-3.2765753
Russian Federation,2013,2300000000000.0,X,54.7023545,-3.2765753
Rwanda,1962,125000000.0,X,-1.9646631,30.0644358
Rwanda,1967,160000000.0,X,-1.9646631,30.0644358
Rwanda,1972,308000000.0,X,-1.9646631,30.0644358
Rwanda,1977,789000000.0,X,-1.9646631,30.0644358
Rwanda,1982,1490000000.0,X,-1.9646631,30.0644358
Rwanda,1987,2280000000.0,X,-1.9646631,30.0644358
Rwanda,1992,1910000000.0,X,-1.9646631,30.0644358
Rwanda,1995,1230000000.0,X,-1.9646631,30.0644358
Saint Kitts and Nevis,1962,12500000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1967,16700000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1972,35000000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1977,44500000.0,X,17.250512,-62.6725973
Saint Kitts and Nevis,1982,86000000.0,X,17.250512,-62.6725973
